Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.645212,-2.563708,14.946871,0.563958,0.809202,0.000000,0
1,6.740447,-3.613641,16.258620,0.635829,0.819581,0.000000,0
2,5.868378,-5.979200,18.125560,-0.960947,0.725966,0.000000,1
3,-0.342963,-3.077112,5.444337,0.760013,0.793241,0.000000,0
4,3.668236,5.117906,4.603452,-0.992194,0.754388,0.000000,1
5,-2.905291,-1.941963,17.591486,-0.923714,0.717188,0.000000,1
6,-2.485272,-5.632169,10.499663,-0.895759,0.721159,0.000000,1
7,-3.324853,6.500834,12.027011,-0.999999,0.779967,0.000000,1
8,6.884789,-7.186147,15.821523,0.681216,0.796964,0.000000,0
9,-3.687549,-0.267352,1.719602,0.890159,0.773522,0.000000,0
10,-0.009658,2.802886,10.383379,-0.786633,0.733373,0.000000,1
11,0.098995,5.125741,3.539590,-0.965030,0.765992,0.000000,1
12,-5.930340,-0.758469,11.298585,-0.883349,0.720214,0.000000,1
13,-0.068303,-0.318005,4.172718,-0.246426,0.768037,0.000000,0
14,-5.741898,-1.530518,4.186931,-0.280160,0.806466,0.000000,0
15,6.894586,6.374060,17.314464,0.714828,0.806183,0.000000,0
16,-7.807613,-6.367049,0.427489,0.772890,0.779135,0.000000,0
17,2.043432,0.998895,10.128324,0.021562,0.733934,0.000000,0
18,-0.238186,4.289659,8.935496,0.934969,0.722860,0.000000,0
19,-6.702241,-1.263952,3.090740,-1.000000,0.842395,0.000000,1
20,4.855698,4.689808,5.205220,-0.995352,0.751834,0.000000,1
21,2.475023,-1.572766,6.724596,0.176935,0.779934,0.000000,0
22,3.864052,-5.332002,12.302351,-0.946280,0.726050,0.000000,1
23,-3.285291,5.675192,16.913547,0.935922,0.829412,0.000000,0
24,3.167727,-5.068305,17.606229,-0.462884,0.737158,0.000000,0
25,5.688413,-6.996085,16.464334,0.921227,0.794614,0.000000,0
26,-6.939103,6.181605,2.972772,-0.894717,0.795439,0.000000,1
27,-0.882039,-4.928263,7.567876,0.879444,0.741176,0.000000,0
28,7.365990,-3.697073,10.152665,0.911388,0.754146,0.000000,0
29,-1.903621,1.016247,17.032565,0.281745,0.770196,0.000000,0
