Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.652730,-4.528989,3.364299,0.772948,0.786857,0.000000,0
1,1.731032,-1.278892,12.158880,-0.857682,0.760819,0.000000,1
2,-6.172166,0.491485,5.448425,0.819847,0.736709,0.000000,0
3,7.936291,4.939841,15.393200,0.127663,0.827156,0.000000,0
4,5.307489,0.033468,16.007100,0.951341,0.807115,0.000000,0
5,-0.549654,5.899508,6.904401,0.895982,0.678431,0.000000,0
6,-6.466183,-2.776670,10.574530,-0.892468,0.722389,0.000000,1
7,4.772860,6.219323,1.362139,-0.999176,0.685005,0.000000,1
8,-7.024957,-6.694163,17.789332,-0.982761,0.675616,0.000000,1
9,-4.495715,5.392154,17.639936,0.991629,0.715791,0.000000,0
10,7.279721,-2.367206,10.045449,0.965128,0.752672,0.000000,0
11,-3.439640,0.732469,11.111636,0.891215,0.795400,0.000000,0
12,5.248709,-5.178883,9.520206,-0.743802,0.710103,0.000000,1
13,2.594833,2.826214,16.946251,0.967831,0.791045,0.000000,0
14,-5.645347,-6.107859,10.067216,-0.906086,0.745916,0.000000,1
15,4.367659,1.090444,15.809678,0.886194,0.800784,0.000000,0
16,-7.617743,-5.886624,14.723124,-0.081284,0.733687,0.000000,0
17,6.438542,-6.609477,10.412254,0.448066,0.694008,0.000000,0
18,3.597858,-5.869418,6.821652,-0.366081,0.808209,0.000000,0
19,4.293741,5.884977,6.975422,-0.753571,0.736191,0.000000,1
20,-6.056463,-0.259824,11.927326,-0.925976,0.732400,0.000000,1
21,4.206375,3.807137,14.922487,0.644753,0.813157,0.000000,0
22,2.117807,-0.404481,0.476626,-0.930032,0.745029,0.000000,1
23,5.730558,-7.686645,14.358789,-0.971455,0.701996,0.000000,1
24,7.895430,-5.641038,11.425741,0.362561,0.744757,0.000000,0
25,0.079717,6.084516,9.426634,0.930064,0.680442,0.000000,0
26,-2.296514,7.557431,2.051757,-0.997098,0.710920,0.000000,1
27,6.726581,7.850394,14.964685,0.164334,0.827376,0.000000,0
28,1.137876,2.050068,9.379094,0.504703,0.725119,0.000000,0
29,-6.622427,0.192289,18.239673,-0.835603,0.686559,0.000000,1
30,2.905847,7.617986,14.952792,0.996228,0.784070,0.000000,0
31,5.144999,-7.072527,11.912917,-0.836364,0.708643,0.000000,1
32,-0.786386,7.704642,6.324176,-0.999992,0.825616,0.000000,1
33,3.290312,6.111144,8.524245,0.488498,0.700103,0.000000,0
34,2.713356,7.422216,2.585609,-0.994160,0.698978,0.000000,1
35,-7.266800,-3.051727,17.582303,-0.995277,0.696499,0.000000,1
36,5.397570,-7.206482,5.936390,-0.997264,0.737322,0.000000,1
37,0.633536,-2.303542,4.123875,0.193048,0.745962,0.000000,0
38,-3.620288,-3.276077,16.318325,-0.899001,0.743543,0.000000,1
39,-6.885457,-3.980572,9.539028,-0.924412,0.770693,0.000000,1
40,-4.094192,2.486570,2.896337,-0.991227,0.797785,0.000000,1
41,3.287711,-7.135288,13.507639,-0.809428,0.698399,0.000000,1
42,-5.871977,-1.214053,6.128824,-0.181261,0.782102,0.000000,0
43,-2.143830,5.525287,13.393918,-0.676088,0.743791,0.000000,0
44,-6.359730,-1.004048,6.678328,0.862255,0.702972,0.000000,0
45,0.748577,-0.763883,14.162881,-0.708969,0.754885,0.000000,1
46,1.491657,-1.580249,17.552734,-0.581984,0.752569,0.000000,0
47,-1.031486,0.202630,13.579725,-0.699359,0.761270,0.000000,0
48,-1.366955,-5.035570,16.923188,-0.983955,0.713072,0.000000,1
49,-2.786102,-5.914255,10.688935,-0.587235,0.770922,0.000000,0
50,6.052384,7.197945,9.912474,0.986186,0.702824,0.000000,0
51,7.310561,4.386624,4.899364,-0.999082,0.762255,0.000000,1
52,-3.098627,0.609355,7.946462,0.923194,0.784202,0.000000,0
53,5.879917,4.787226,15.774358,0.805171,0.821251,0.000000,0
54,-5.945484,3.716701,15.763029,0.616492,0.693674,0.000000,0
55,3.389475,-2.475109,13.945068,-0.973246,0.746653,0.000000,1
56,4.369930,-2.519512,17.792762,0.864766,0.763595,0.000000,0
57,3.583967,5.779577,11.521133,-0.997961,0.762636,0.000000,1
58,1.740094,1.635955,2.855549,-0.958255,0.730615,0.000000,1
59,1.691122,-1.505922,11.249565,-0.356153,0.744388,0.000000,0
60,0.112157,-7.421110,12.174083,-0.986315,0.731175,0.000000,1
61,-1.319969,1.922138,18.603763,-0.306238,0.758237,0.000000,0
62,1.667861,-1.384206,1.806496,-0.834321,0.764212,0.000000,1
63,-2.664908,-0.742762,5.282412,0.963171,0.753629,0.000000,0
64,-3.975147,-7.098864,2.730122,-0.117347,0.814661,0.000000,0
65,-4.033184,-6.856798,1.149133,0.832663,0.777688,0.000000,0
66,-3.611938,7.000888,16.179112,0.942866,0.721898,0.000000,0
67,5.733340,-3.954758,18.676071,0.994153,0.723284,0.000000,0
68,2.446159,4.519735,3.596979,-0.986104,0.770688,0.000000,1
69,-7.888525,-7.203693,4.550799,0.656443,0.795363,0.000000,0
70,0.278733,7.193648,14.472502,-0.545248,0.825519,0.000000,0
71,3.375414,-7.292402,8.921235,-0.860307,0.815408,0.000000,1
72,-3.798825,-1.412535,5.659319,0.315641,0.766300,0.000000,0
73,-7.845630,3.176433,18.707110,-0.988632,0.715686,0.000000,1
74,-6.888400,5.763172,4.219066,-0.999862,0.804805,0.000000,1
