Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.749665,0.974979,18.320663,0.949099,0.769806,0.000000,0
1,-1.865161,4.761614,0.089616,0.998528,0.811495,0.000000,0
2,3.432973,1.186855,2.217535,0.998721,0.808537,0.000000,0
3,2.597247,0.505354,3.133129,0.998424,0.805558,0.000000,0
4,-0.777419,-6.708180,10.075364,0.999983,0.809143,0.000000,0
5,-4.091816,5.930781,16.692833,0.999092,0.802019,0.000000,0
6,3.911786,5.072665,14.824006,0.999974,0.811494,0.000000,0
7,-1.743494,5.833887,22.700314,0.999971,0.815013,0.000000,0
8,-1.566002,-2.795771,13.777806,0.999687,0.793955,0.000000,0
9,4.125386,-4.898334,8.071367,0.995691,0.764465,0.000000,0
10,-0.165385,7.764152,18.986812,0.992549,0.825676,0.000000,0
11,-3.021504,6.222194,17.720446,0.999629,0.767782,0.000000,0
12,-0.223244,4.124260,17.132526,0.999838,0.811831,0.000000,0
13,7.840302,-2.267902,9.904206,0.993463,0.769621,0.000000,0
14,1.726229,-4.833754,6.532812,0.987516,0.838582,0.000000,0
15,2.198872,-0.103218,8.441139,0.998784,0.805445,0.000000,0
16,6.636349,-3.792698,17.056980,0.128618,0.832791,0.000000,0
17,-5.271705,2.751413,11.001041,0.999992,0.813814,0.000000,0
18,-0.348649,-0.675923,6.291394,0.999979,0.819446,0.000000,0
19,3.883575,-6.614784,9.198831,-0.192052,0.841362,0.000000,0
20,2.199409,4.685659,24.077399,0.999086,0.808546,0.000000,0
21,6.063109,2.832307,8.337988,0.558074,0.791347,0.000000,0
22,-7.552384,4.607206,3.478373,-1.000000,0.824331,0.000000,1
23,-2.368345,7.251108,1.446206,0.997870,0.775273,0.000000,0
24,1.653090,0.528677,24.713826,0.999557,0.821886,0.000000,0
25,-1.036805,3.901126,12.644311,0.999999,0.815241,0.000000,0
26,-7.323905,4.487468,22.498309,0.992009,0.760866,0.000000,0
27,-4.580842,-7.160196,2.633394,0.999999,0.809076,0.000000,0
28,-7.964801,7.411242,15.244426,0.999946,0.784081,0.000000,0
29,5.415670,-2.537305,22.249609,0.999987,0.821478,0.000000,0
30,-6.412554,5.730749,0.983816,0.000869,0.793535,0.000000,0
31,4.806605,-1.194573,23.653108,0.999784,0.812447,0.000000,0
32,2.133835,-7.774598,19.971451,0.396973,0.849788,0.000000,0
33,6.377988,-7.662928,12.258780,1.000000,0.783817,0.000000,0
34,5.236632,-1.985285,20.974069,0.991678,0.764788,0.000000,0
35,7.465451,-2.853018,13.063548,0.958075,0.740774,0.000000,0
36,-2.966152,-5.360080,3.119156,0.999999,0.800726,0.000000,0
37,-4.171030,1.365688,20.540649,0.710768,0.832367,0.000000,0
38,-7.701347,5.173553,4.131877,0.991439,0.811238,0.000000,0
39,3.278072,3.108647,3.486031,0.994304,0.808265,0.000000,0
40,3.430506,-4.431257,12.892854,0.994237,0.774388,0.000000,0
41,-4.142051,-5.797019,19.254268,0.990801,0.789159,0.000000,0
42,1.336479,-6.822478,18.630278,0.937595,0.767147,0.000000,0
43,-6.050448,-5.384724,22.342381,0.986758,0.757910,0.000000,0
44,-6.383727,4.119678,17.763712,0.988996,0.735294,0.000000,0
45,-3.147192,5.247308,14.821927,0.999978,0.799590,0.000000,0
46,-7.574477,-1.435938,12.075478,0.999340,0.799867,0.000000,0
47,2.755835,1.328379,18.516605,0.999656,0.805410,0.000000,0
48,2.576121,2.667212,6.946688,-0.661440,0.791628,0.000000,0
49,-0.090343,-7.849580,13.683332,0.986861,0.773001,0.000000,0
50,2.771479,7.741985,8.391880,-0.999526,0.848760,0.000000,1
51,-2.740464,0.738733,15.887825,0.993014,0.798436,0.000000,0
