n_evals,cid
20,1
40,1
60,0.5238879422524354
80,0.5165074286308796
100,0.42991280587746666
120,0.42732611686246774
140,0.42385809613514647
160,0.40703944810553955
180,0.4041129133153846
200,0.40002390675837635
220,0.4000176983486842
240,0.3998264345558129
260,0.3977379203990314
280,0.3970478072079717
300,0.3969058084116434
320,0.3933419829362802
340,0.3918827922870843
360,0.39117334158443573
380,0.3907117374304417
400,0.3903595002500691
420,0.389361411094374
440,0.389361411094374
460,0.389345426536148
480,0.389345426536148
500,0.3892112773362115
520,0.3892112773362115
540,0.3892112773362115
560,0.3892112773362115
580,0.3892112773362115
600,0.3892112773362115
620,0.38736034337175784
640,0.37777861899095067
660,0.37773421374638033
680,0.37773421374638033
700,0.37770997742660845
720,0.3774202810568739
740,0.37726193184382495
760,0.37726193184382495
780,0.37726193184382495
800,0.3772527655198554
820,0.3772527655198554
840,0.3772527655198554
860,0.37713547165847555
880,0.37713547165847555
900,0.37713547165847555
920,0.37713547165847555
940,0.37713547165847555
960,0.37713547165847555
980,0.37713547165847555
1000,0.37713547165847555
