n_evals,cid
20,0.8435495518702614
40,0.7325529077957332
60,0.7325149157454215
80,0.3414348441221905
100,0.29665042895983595
120,0.29172726550268935
140,0.28981316099922266
160,0.28168235189095764
180,0.2519643879259759
200,0.2519641586261674
220,0.2519641586261674
240,0.25012308388354987
260,0.24837634840973927
280,0.24818742495135354
300,0.24781703643019776
320,0.24775564282774334
340,0.23920363682784226
360,0.23920363682784226
380,0.23920363682784226
400,0.23814079699490484
420,0.23768309966229584
440,0.22094993233297452
460,0.22094993233297452
480,0.22094993233297452
500,0.22094993233297452
520,0.22094993233297452
540,0.22094993233297452
560,0.22094993233297452
580,0.22094993233297452
600,0.22094993233297452
620,0.22094993233297452
640,0.22094993233297452
660,0.22094993233297452
680,0.22094993233297452
700,0.22069030774840706
720,0.2199590849037632
740,0.16911067066576538
760,0.16911067066576538
780,0.16885525739491325
800,0.16885525739491325
820,0.16885525739491325
840,0.16885525739491325
860,0.16885525739491325
880,0.16885525739491325
900,0.16885525739491325
920,0.16644012597908106
940,0.1650425508115384
960,0.1650425508115384
980,0.1650425508115384
1000,0.1629716979366238
