n_evals,cid
20,1
40,1
60,0.6634813985588894
80,0.6632241488422828
100,0.5978609182631307
120,0.5108170343621418
140,0.5108170343621418
160,0.44684830291359523
180,0.44684830291359523
200,0.4365968281756533
220,0.4298978131486784
240,0.4298978131486784
260,0.4279883009183878
280,0.42496749731459493
300,0.4245151548274635
320,0.41884633152710243
340,0.4149452600153944
360,0.41491290302442624
380,0.41416030511800866
400,0.386431673960353
420,0.3830700244748851
440,0.3830700244748851
460,0.3830700244748851
480,0.3830700244748851
500,0.38054030817872764
520,0.36799063293806716
540,0.36548701027280145
560,0.3650316270076867
580,0.3644961505485966
600,0.3639351678790594
620,0.36377731397134877
640,0.36360410315055974
660,0.36360192880074926
680,0.36294502327503536
700,0.3628685546939628
720,0.3628685546939628
740,0.36283315627746576
760,0.36283315627746576
780,0.36266992336531007
800,0.3626199345633403
820,0.32392200571088203
840,0.32392200571088203
860,0.3236928171723686
880,0.3236928171723686
900,0.2923838129533486
920,0.29229864679223616
940,0.2922796627553119
960,0.29077808672750605
980,0.2907655877250098
1000,0.2907655877250098
