n_evals,cid
20,0.8340822261164266
40,0.442194995262631
60,0.4251638583088294
80,0.40640642779835073
100,0.40237598303743993
120,0.40204702276076876
140,0.40115929647401444
160,0.4010854600800481
180,0.4005983847766656
200,0.4005962992060559
220,0.4004822774309814
240,0.4000445094418971
260,0.39307819769956337
280,0.39236469608106506
300,0.3919072065587382
320,0.39184278310406495
340,0.38918948674945514
360,0.38918948674945514
380,0.38918948674945514
400,0.3891439593992997
420,0.389120660577517
440,0.3891131258238327
460,0.3889747570426746
480,0.3889747570426746
500,0.3889747570426746
520,0.3889747570426746
540,0.3889747570426746
560,0.3889747570426746
580,0.38861539827549474
600,0.3886135226028454
620,0.3886135226028454
640,0.3886135226028454
660,0.3886135226028454
680,0.3886135226028454
700,0.3881263476867714
720,0.38805819982470136
740,0.38805819982470136
760,0.38805819982470136
780,0.38805819982470136
800,0.38805819982470136
820,0.38805819982470136
840,0.38805819982470136
860,0.38805819982470136
880,0.38805819982470136
900,0.3870860310678027
920,0.3870860310678027
940,0.38638927545105806
960,0.38638927545105806
980,0.3859201461237378
1000,0.3859192804227487
