Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.113327,-0.120061,22.803362,0.683663,0.775517,0.000000,0
1,2.277560,-0.635477,12.322044,0.999875,0.761586,0.000000,0
2,-1.847263,-0.809888,18.766756,0.998144,0.768201,0.000000,0
3,-4.552898,-1.407717,2.750216,0.979399,0.800968,0.000000,0
4,-1.559657,0.612083,11.464615,0.993618,0.775614,0.000000,0
5,-2.003194,-7.886997,2.622101,0.999953,0.767180,0.000000,0
6,-7.217091,1.994776,13.708220,0.998466,0.777758,0.000000,0
7,-1.242833,1.735964,22.624477,0.999412,0.776171,0.000000,0
8,-4.339496,-7.881983,14.104012,0.999123,0.777243,0.000000,0
9,-0.241755,-2.812305,2.202630,0.994488,0.799020,0.000000,0
10,2.284850,-6.059431,14.183019,0.999970,0.769905,0.000000,0
11,-4.432894,0.696609,2.050462,0.999452,0.776781,0.000000,0
12,0.619111,-0.019862,13.212886,0.999586,0.800597,0.000000,0
13,-0.599229,-0.075128,17.267789,0.999676,0.785750,0.000000,0
14,1.458579,-2.197470,18.201107,0.999822,0.787714,0.000000,0
15,-0.750973,-0.262093,3.455562,0.999703,0.800439,0.000000,0
16,0.322081,-1.911014,2.890837,0.999786,0.791875,0.000000,0
17,-1.209960,-0.426971,21.247189,0.999859,0.789615,0.000000,0
18,4.730584,1.460877,2.324968,0.999841,0.792919,0.000000,0
19,-3.864314,-3.280064,2.651986,0.999951,0.795117,0.000000,0
20,-6.558553,-0.618329,12.322044,0.357589,0.777756,-3.030425,0
21,-7.217091,1.994776,11.398006,-0.764020,0.725972,-2.310214,1
22,-3.278688,2.027781,3.455562,-0.878246,0.802555,-2.253556,1
23,2.184959,-0.137209,22.803362,0.994473,0.778459,-3.745814,0
24,-0.750973,-5.865704,3.455562,0.999871,0.768114,-2.519591,0
25,-1.559657,-7.747631,11.464615,-0.741033,0.812998,-3.835619,1
26,-5.049240,-1.793433,14.565037,0.999968,0.792549,-4.447948,0
27,2.213473,-0.125221,22.654109,0.994348,0.787987,-3.713539,0
28,-7.217091,1.994776,11.484045,-0.764020,0.725972,-2.224175,1
29,-4.339496,0.542900,14.104012,0.999643,0.782182,-3.247330,0
30,0.322081,-1.911014,11.311557,0.999336,0.792435,-2.544008,0
31,-1.360405,-0.295097,13.708220,0.999881,0.791687,-2.059028,0
32,-5.438528,-0.124522,22.803362,0.457636,0.771602,-0.325232,0
33,-2.038761,-2.130336,18.766756,0.996690,0.754336,-1.334262,0
34,-1.559657,0.612083,13.688790,0.999681,0.811184,-2.224175,0
35,-0.275861,-3.879345,2.192713,0.909357,0.800930,-1.067631,0
36,-1.559657,-1.151244,11.464615,0.966879,0.785544,-1.763327,0
37,-0.400415,-0.634920,12.322044,0.999812,0.771712,-1.487053,0
38,-7.059662,0.656022,13.708220,0.999441,0.760615,-1.347978,0
39,-1.077067,0.383838,22.834219,0.999786,0.779602,-1.378301,0
40,-6.558553,-0.618329,12.322044,0.357589,0.777756,-3.030425,0
41,-7.217091,1.994776,11.398006,-0.764020,0.725972,-2.310214,1
42,-3.278688,2.027781,3.455562,-0.878246,0.802555,-2.253556,1
