Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.654674,7.193572,7.773051,-0.976495,0.689826,0.000000,1
1,-7.556941,-1.841099,14.244581,0.885620,0.629365,0.000000,0
2,-7.331383,5.379795,16.954549,-0.999898,0.718579,0.000000,1
3,-6.870036,-3.959829,12.490455,-0.999341,0.700665,0.000000,1
4,-6.823114,2.210376,2.639096,-0.999994,0.796471,0.000000,1
5,-6.362981,-2.231767,14.010293,0.847980,0.658085,0.000000,0
6,-6.322218,-0.300651,2.764778,-1.000000,0.818705,0.000000,1
7,-5.501239,-7.714233,13.001393,-0.999947,0.746355,0.000000,1
8,-4.620578,-2.437645,13.645889,0.447551,0.677391,0.000000,0
9,-1.240664,-3.852285,12.655337,0.598466,0.668304,0.000000,0
10,-0.857230,-3.150055,13.316693,-0.077541,0.682941,0.000000,0
11,-0.021416,7.562459,12.375213,-1.000000,0.838541,0.000000,1
12,2.648301,-7.923120,15.905180,-0.997586,0.691939,0.000000,1
13,7.372462,-4.319278,7.028702,-0.999996,0.798051,0.000000,1
14,7.823855,-1.924292,12.767954,-1.000000,0.825934,0.000000,1
