Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.943046,7.016373,2.512416,-0.841958,0.710621,0.000000
1,-0.986480,6.828083,6.363235,-0.999969,0.806925,0.000000
2,7.098002,-6.582729,14.999105,-0.835504,0.774086,0.000000
3,-4.471532,-5.916679,9.327908,-0.838479,0.830859,0.000000
4,3.051984,-7.398757,5.491733,-0.999712,0.828902,0.000000
5,-0.348289,-5.491882,8.530446,-0.971215,0.804841,0.000000
6,-7.436786,-6.241711,2.649378,-0.999662,0.822917,0.000000
7,6.913233,-3.002321,5.273807,-0.999990,0.832737,0.000000
8,0.773597,-7.039428,4.704440,-0.993569,0.807491,0.000000
9,-7.095239,-4.922557,12.653841,-0.996356,0.775628,0.000000
10,-5.494901,-5.728844,12.482065,-0.999828,0.754456,0.000000
11,6.573530,2.201001,7.299552,-0.999724,0.786175,0.000000
12,5.374940,1.463794,0.161372,-0.973498,0.742541,0.000000
13,-0.552807,6.408522,0.264475,-0.533898,0.742141,0.000000
14,1.567336,1.189301,2.943428,-0.951234,0.739548,0.000000
15,-1.016594,-5.534627,12.484943,-0.992586,0.780944,0.000000
16,4.865342,-6.600824,4.843504,-0.998191,0.820078,0.000000
17,2.319248,-7.225778,15.535303,-0.985369,0.699931,0.000000
18,-5.641168,-6.308353,4.665440,-0.834537,0.784032,0.000000
19,-5.572258,6.376225,7.981204,-0.717519,0.701129,0.000000
20,0.132243,-5.257175,1.543727,-0.999993,0.804316,0.000000
21,-3.726269,5.430702,2.354459,-0.740223,0.756028,0.000000
22,-5.743706,4.036566,3.818700,-0.991247,0.822285,0.000000
23,0.732226,7.512931,10.459052,-0.922376,0.809260,0.000000
24,0.880879,-4.207735,0.102821,-0.794865,0.771770,0.000000
25,2.110839,4.603353,1.577753,-0.991354,0.719168,0.000000
26,-3.862082,-1.932163,12.725361,-0.997154,0.730410,0.000000
27,-2.526089,-6.166995,12.037304,-0.982058,0.766370,0.000000
28,-7.678450,4.285352,1.417220,-0.994366,0.786796,0.000000
29,-6.018531,-1.862465,13.470098,-0.980532,0.779201,0.000000
30,-5.434469,7.722105,14.089159,-0.748785,0.758159,0.000000
31,4.775699,-7.056234,13.634364,-0.609368,0.846279,0.000000
32,-5.069171,-4.619586,10.495161,-0.960081,0.724090,0.000000
33,6.093148,7.014460,0.206071,-0.993336,0.726554,0.000000
34,6.035114,-4.192090,10.763676,-0.990629,0.808066,0.000000
35,-6.674962,6.395880,13.160382,-0.658099,0.807317,0.000000
36,5.949909,5.377183,16.441038,-0.786501,0.767064,0.000000
37,-4.135760,6.105763,4.079728,-0.999956,0.820198,0.000000
38,-0.209293,5.169074,1.632128,-0.988291,0.737442,0.000000
39,5.249729,2.648911,2.722704,-0.991276,0.719739,0.000000
40,-5.703159,-4.406797,7.888773,-0.789348,0.833175,0.000000
41,6.958262,-5.999276,13.520559,-0.938768,0.843661,0.000000
42,2.042243,6.558875,2.408131,-0.993099,0.731855,0.000000
43,7.173256,5.761520,15.587926,-0.928309,0.774484,0.000000
44,2.533114,7.119645,0.297969,-0.949069,0.734619,0.000000
45,-3.963309,3.180032,11.358630,-0.615130,0.744516,0.000000
46,-6.575158,5.611660,7.620309,-0.955290,0.718469,0.000000
47,4.963553,-7.548594,9.142850,-0.995025,0.718670,0.000000
48,2.828527,7.357723,12.371908,-0.930083,0.855615,0.000000
49,-5.050203,6.819434,9.621854,-0.979771,0.805153,0.000000
50,3.661700,1.723634,0.925555,-0.959115,0.718587,0.000000
51,5.353507,-1.659117,6.776325,-0.998316,0.792024,0.000000
52,1.740124,-4.161686,9.695375,-0.898371,0.741616,0.000000
53,5.186748,-3.749781,4.814079,-0.998586,0.827180,0.000000
54,-3.758104,2.012668,7.969969,-0.728536,0.764801,0.000000
55,-5.506437,0.788049,10.121178,-0.924182,0.751165,0.000000
56,-6.100020,-2.894174,8.420543,-0.979559,0.819230,0.000000
57,-5.188613,-6.559841,2.711945,-0.838728,0.817166,0.000000
58,-7.710622,-7.766585,2.859956,-0.999604,0.815426,0.000000
59,-1.064510,-1.681597,12.079482,-0.898486,0.733119,0.000000
60,7.433690,-2.353320,7.439688,-0.999975,0.802521,0.000000
61,-1.973413,2.212347,8.438332,-0.849873,0.744153,0.000000
62,3.712283,1.579644,0.376926,-0.936622,0.742074,0.000000
63,-7.689602,0.787518,8.116528,-0.962741,0.795260,0.000000
64,6.341059,5.401923,0.220207,-0.993485,0.731209,0.000000
65,6.176847,0.878639,5.005839,-0.997256,0.801101,0.000000
66,-5.325992,4.776550,0.644780,-0.511191,0.784048,0.000000
67,-4.401832,5.252355,3.709317,-0.998644,0.816423,0.000000
68,-0.010358,-6.184630,15.798706,-0.733653,0.702597,0.000000
