n_evals,cid
20,0.5614481569590704
40,0.30868934145395516
60,0.25631873077894346
80,0.23300838658138945
100,0.22327533952540954
120,0.22261714736038604
140,0.2136188035106667
160,0.20921251137691926
180,0.2085128447829291
200,0.2059465417554521
220,0.2059465417554521
240,0.20104825808098253
260,0.20076674449674298
280,0.19938736560509904
300,0.19929477507688134
320,0.1935171890801895
340,0.193446436437649
360,0.19339342023226574
380,0.19164355889674425
400,0.1898884789301186
420,0.1898884789301186
440,0.18865674577723082
460,0.18862684932322057
480,0.18862684932322057
500,0.18840471891070215
520,0.1869697554165098
540,0.18604779408290256
560,0.18604779408290256
580,0.184821879288323
600,0.18421164158580208
620,0.1838222148369713
640,0.18298351378786137
660,0.1828539147837092
680,0.1828539147837092
700,0.1828539147837092
720,0.1828539147837092
740,0.1828539147837092
760,0.1828539147837092
780,0.17859050161508427
800,0.17805205547834607
820,0.1768619125652047
840,0.16242927019185713
860,0.16242927019185713
880,0.16242927019185713
900,0.16072896435828146
920,0.16059003999456015
940,0.16020475865192213
960,0.16020475865192213
980,0.16020475865192213
1000,0.16020475865192213
