Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
70,0.873080,-3.795124,2.399384,-0.971883,0.812409,0.000000
71,6.522154,5.077302,3.498285,-0.953914,0.721013,0.000000
72,-6.822307,-1.066363,1.369373,-0.999763,0.778812,0.000000
73,0.155042,7.331361,16.057209,-0.711556,0.808019,0.000000
74,-0.529666,-5.553049,10.777551,-0.809285,0.780668,0.000000
75,6.472077,-7.179613,0.295840,-1.000000,0.776441,0.000000
76,-1.489660,7.814207,1.748930,-0.803240,0.712941,0.000000
77,-4.764935,-6.553997,7.768151,-0.773709,0.738196,0.000000
78,7.903906,6.185140,9.567634,-0.909391,0.713602,0.000000
79,1.189246,6.979996,14.034087,-0.976883,0.727246,0.000000
80,-3.856531,-5.982664,2.315801,-0.976560,0.835243,0.000000
81,-6.481169,-7.770848,10.466529,-0.736364,0.724298,0.000000
82,-7.225128,0.335119,2.891207,-0.999995,0.821027,0.000000
83,-7.480866,-6.712592,3.708877,-0.994992,0.831224,0.000000
84,-6.344265,3.266587,3.272938,-0.999994,0.828074,0.000000
85,6.443582,5.171353,1.017779,-0.876388,0.706437,0.000000
86,-7.179777,-4.907826,10.971349,-0.749809,0.737492,0.000000
87,-1.862090,6.301597,1.610588,-0.807736,0.708704,0.000000
88,-4.577319,0.713481,0.749746,-0.999611,0.782494,0.000000
89,-7.832461,-6.489203,2.055265,-0.989980,0.817066,0.000000
90,6.960106,7.254112,0.696319,-0.936815,0.701689,0.000000
91,-2.344924,6.063358,2.190455,-0.771789,0.724887,0.000000
92,-5.064219,1.184885,0.967824,-0.999966,0.787800,0.000000
93,6.779353,6.371181,1.720555,-0.944319,0.731867,0.000000
94,-4.904728,0.106934,0.789982,-0.998798,0.797020,0.000000
95,5.019944,7.861793,15.877124,-0.867023,0.815338,0.000000
96,-3.525165,6.183114,16.413846,-0.931185,0.800083,0.000000
97,-0.925962,-7.824656,16.704539,-0.949002,0.609571,0.000000
98,-4.773665,-7.862163,12.785130,-0.794514,0.671431,0.000000
99,7.984863,4.845482,1.619632,-0.761168,0.751198,0.000000
100,6.195839,0.242318,14.574349,-0.757698,0.734886,0.000000
101,-4.337418,6.171317,2.530495,-0.834877,0.808420,0.000000
102,4.666126,-6.042154,10.630924,-0.778664,0.776847,0.000000
103,-1.056798,-5.429479,2.259214,-0.999886,0.826117,0.000000
104,5.316971,-6.769815,17.668391,-0.978597,0.795966,0.000000
105,-3.307713,-5.529592,13.297059,-0.706965,0.765818,0.000000
106,-6.959549,5.207492,18.630514,-0.979626,0.783869,0.000000
107,-6.349860,1.996178,3.234647,-0.999994,0.819735,0.000000
