Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.691730,-4.126467,7.594072,-0.990263,0.808268,0.000000,1
1,-7.503858,1.422638,3.079944,-1.000000,0.821899,0.000000,1
2,-6.749465,6.317778,3.419594,-0.999998,0.821078,0.000000,1
3,-5.411584,6.421804,3.167877,-0.999975,0.819203,0.000000,1
4,-5.298233,-7.461591,9.472395,-0.997262,0.809536,0.000000,1
5,-5.123041,4.085948,2.890346,-0.999977,0.820183,0.000000,1
6,-4.651067,4.119871,3.389363,-0.999711,0.816993,0.000000,1
7,0.507693,7.531098,5.977002,-0.999989,0.820501,0.000000,1
8,2.172872,7.120898,5.620534,-0.999470,0.815546,0.000000,1
9,4.841746,-4.345270,2.341132,-0.999172,0.810908,0.000000,1
10,5.655713,-7.551087,2.147611,-0.999999,0.821516,0.000000,1
11,5.999154,-7.033293,7.716162,-0.946871,0.755605,0.000000,0
12,6.536990,-7.994724,12.675174,-0.449887,0.748139,0.000000,0
13,6.709620,5.039864,6.734345,-0.975753,0.798181,0.000000,1
14,7.059084,4.889770,10.378472,0.635702,0.712022,0.000000,0
