n_evals,cid
20,0.676430658876678
40,0.4241532376199863
60,0.3156143095526447
80,0.29706246726169455
100,0.2776157471492649
120,0.2768751626881553
140,0.2755137037921586
160,0.2667408655098559
180,0.26367612255754297
200,0.26367612255754297
220,0.2587269697589678
240,0.2587269697589678
260,0.2586293554628516
280,0.2586293554628516
300,0.25200400557252195
320,0.25200400557252195
340,0.25200400557252195
360,0.25200400557252195
380,0.25200400557252195
400,0.2514444754898989
420,0.2514444754898989
440,0.24633343340224328
460,0.24493972351170776
480,0.24493972351170776
500,0.23843709120901949
520,0.23843709120901949
540,0.23843709120901949
560,0.23843709120901949
580,0.23843709120901949
600,0.23843709120901949
620,0.23798879604859896
640,0.23786191335852658
660,0.23786191335852658
680,0.23786191335852658
700,0.23786191335852658
720,0.23786191335852658
740,0.23786191335852658
760,0.23786191335852658
780,0.23786191335852658
800,0.23786191335852658
820,0.23786191335852658
840,0.23786191335852658
860,0.23786191335852658
880,0.23786191335852658
900,0.23744370605989373
920,0.23744370605989373
940,0.21990175829625852
960,0.21990175829625852
980,0.21990175829625852
1000,0.209938748477055
