n_evals,cid
20,1
40,0.630826397267231
60,0.475906638140185
80,0.4695158974758434
100,0.45328092268215886
120,0.45266403457266347
140,0.4482555096367555
160,0.4475543798779709
180,0.44728223813255163
200,0.4467527650640573
220,0.44647045765443305
240,0.44576066687565463
260,0.44573762206691137
280,0.44564905876372884
300,0.4456308255158346
320,0.4456308255158346
340,0.4456177964341472
360,0.44561091179052337
380,0.44561091179052337
400,0.44561091179052337
420,0.44561091179052337
440,0.44561091179052337
460,0.4456099057059907
480,0.44559337082310196
500,0.44559337082310196
520,0.44559337082310196
540,0.44559337082310196
560,0.4455393090583772
580,0.44445716783711503
600,0.4443749728278564
620,0.4443747696317907
640,0.4443747696317907
660,0.4443641177521788
680,0.4443641177521788
700,0.4443641177521788
720,0.4443641177521788
740,0.4443641177521788
760,0.4443641177521788
780,0.4443270194434991
800,0.4443270194434991
820,0.4443270194434991
840,0.4443270194434991
860,0.4443270194434991
880,0.4443270194434991
900,0.4443270194434991
920,0.4443270194434991
940,0.4443270194434991
960,0.4443270194434991
980,0.4443270194434991
1000,0.4443270194434991
