n_evals,cid
20,0.6921784287822962
40,0.6462405138366207
60,0.6187516250744804
80,0.45846493939316946
100,0.4407094744325646
120,0.40095674450563257
140,0.389304344908696
160,0.3893029010352516
180,0.38868984152505226
200,0.38772717044627736
220,0.38770935541795903
240,0.38767107677697854
260,0.3876593707048236
280,0.3876578571842278
300,0.38426222669923965
320,0.3520321338640313
340,0.34746359588607784
360,0.3474338655514086
380,0.3465301915523307
400,0.3464340972987162
420,0.3462540704934246
440,0.3462444945082641
460,0.3462373281758499
480,0.3462370694549103
500,0.3461951392647418
520,0.3461951392647418
540,0.34619054393049864
560,0.34612484802225235
580,0.34611940929170476
600,0.34608621737826994
620,0.3460534736161672
640,0.3458985286185117
660,0.3458985286185117
680,0.345896950738494
700,0.3458969384447544
720,0.3452629541701042
740,0.3452629541701042
760,0.34526290271029236
780,0.34526290271029236
800,0.3452296544470681
820,0.3452296544470681
840,0.3452296544470681
860,0.3451031086624618
880,0.3447992562921613
900,0.34478887903563543
920,0.34478887903563543
940,0.34478417616256807
960,0.34478417616256807
980,0.3447841679541409
1000,0.3447841679541409
