Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.799344,-6.310278,2.307797,-0.981185,0.809816,0.000000,1
1,5.447193,0.065624,2.829107,-0.907711,0.709962,0.000000,0
2,-1.602857,-0.596685,9.256421,0.986484,0.737398,0.000000,0
3,2.003949,-1.787911,5.659769,0.999740,0.726961,0.000000,0
4,0.651979,0.144917,10.364756,0.994253,0.735459,0.000000,0
5,3.295465,1.539275,0.247740,0.747796,0.746058,0.000000,0
6,-3.469137,-1.029462,12.326848,0.200715,0.765183,0.000000,0
7,0.278510,-0.727937,14.488087,0.986864,0.739560,0.000000,0
8,0.301454,-2.169931,6.031064,0.999157,0.736770,0.000000,0
9,0.216783,1.197495,5.472833,0.856558,0.749404,0.000000,0
10,7.612257,0.230971,2.427355,0.916825,0.746508,0.000000,0
11,-3.799806,-2.608014,12.625721,0.464247,0.774082,0.000000,0
12,1.291261,-1.820505,0.181944,0.332422,0.779937,0.000000,0
13,-1.807144,-0.621470,18.130073,0.995071,0.746088,0.000000,0
14,-0.919757,0.004394,10.373059,0.976561,0.772444,0.000000,0
15,4.318501,-0.026163,14.878059,0.977907,0.750689,0.000000,0
16,-0.138599,-1.553502,18.356413,0.999204,0.764242,0.000000,0
17,-3.400464,-2.617243,7.448966,0.999281,0.759180,0.000000,0
18,1.382962,-1.614289,5.102092,0.999383,0.764116,0.000000,0
19,-4.233650,3.285067,5.510947,0.999657,0.805416,0.000000,0
20,5.447193,0.065624,2.829107,-0.907711,0.709962,0.000000,0
21,4.447898,-1.458200,1.028640,-0.101445,0.716353,-2.561702,0
22,-1.184913,0.230971,2.427355,0.986599,0.766815,-3.489106,0
23,5.447193,0.065624,6.449262,0.994366,0.729797,-3.620155,0
24,-5.618422,0.170486,10.373059,-0.860288,0.798328,-3.142704,0
25,3.295465,1.538298,5.614769,0.760404,0.747947,-3.100738,0
26,5.447193,0.098802,5.948721,0.993453,0.729762,-3.119791,0
27,1.291261,-3.489532,0.181944,-0.993921,0.776699,-1.669026,1
28,7.175182,-0.596685,9.256421,0.992028,0.766032,-6.331582,0
29,7.612257,0.237901,9.265665,0.846856,0.786110,-6.512873,0
30,5.447193,-0.736040,5.449672,0.883284,0.746249,-2.740443,0
31,-1.100678,-6.476323,2.359642,-0.999997,0.822580,-4.701884,1
32,-1.406955,-0.603575,2.916029,0.989129,0.785111,-3.523865,0
33,-4.189508,-1.049394,0.318900,0.999307,0.757712,-5.536443,0
34,7.562644,0.241112,5.663749,0.998324,0.744134,-3.236791,0
35,-5.799344,-6.181654,2.307797,-0.960655,0.813565,-0.128625,1
36,5.251290,0.072514,9.169499,0.994948,0.794053,-4.752635,0
37,-5.799344,-6.310278,2.307797,-0.981185,0.809816,0.000000,1
38,3.295465,1.539275,1.317665,0.099877,0.721732,-1.069926,0
39,3.295465,-1.795093,0.247740,0.511873,0.770838,-2.005445,0
40,-5.618422,0.170486,10.373059,-0.860288,0.798328,-3.142704,0
41,1.291261,-3.489532,0.181944,-0.993921,0.776699,-1.669026,1
42,7.175182,-0.596685,9.256421,0.992028,0.766032,-6.331582,0
43,7.612257,0.237901,9.265665,0.846856,0.786110,-6.512873,0
44,-1.100678,-6.476323,2.359642,-0.999997,0.822580,-4.701884,1
45,-4.189508,-1.049394,0.318900,0.999307,0.757712,-5.536443,0
46,-1.051675,-6.597479,0.181944,-0.999597,0.777153,-2.181616,1
47,5.436995,-0.736040,2.603138,-0.843241,0.701765,-0.832966,0
48,-0.542473,-6.491875,2.359642,-0.999995,0.815513,-0.558422,1
49,4.665340,-6.325232,2.359642,-0.999990,0.826196,-4.916093,1
50,5.447193,-5.903153,2.829107,-0.167819,0.711192,-4.898763,0
51,-4.189508,1.567553,10.298306,-0.250015,0.766231,-1.999795,0
52,4.666598,-6.181654,2.307797,-0.999991,0.825214,-4.812450,1
53,7.755188,0.237901,2.623364,-0.944789,0.708694,-0.242687,0
54,5.447193,0.065624,2.829107,-0.907711,0.709962,0.000000,0
55,3.110711,-5.793236,5.502441,0.999519,0.756897,-4.158401,0
56,5.251290,0.072514,9.169499,0.994948,0.794053,-4.752635,0
57,-0.908619,-6.476323,2.359642,-0.999996,0.826647,-0.192060,1
58,1.242257,-3.368376,2.359642,-0.576049,0.800683,-2.181616,0
59,4.447898,-4.704369,1.028640,0.450176,0.730446,-3.225181,0
60,-4.189508,-1.049394,0.318900,0.999307,0.757712,-5.536443,0
61,-1.048700,-6.591849,2.359642,-0.999997,0.827326,-0.126681,1
62,5.437573,0.065624,1.112930,-0.413533,0.678798,-1.692154,0
63,7.612257,0.237901,9.265665,0.846856,0.786110,-6.512873,0
64,-5.618422,0.170486,10.373059,-0.860288,0.798328,-3.142704,0
65,5.447193,-5.903153,2.829107,-0.167819,0.711192,-4.898763,0
66,4.457518,-4.704369,2.744817,-0.429831,0.687447,-1.554693,0
67,4.652750,-1.534347,2.603138,-0.807367,0.700310,-1.119078,0
68,7.208705,-1.064066,2.993839,-0.816358,0.720799,-1.459799,0
69,-1.100678,-6.476323,2.359642,-0.999997,0.822580,-4.701884,1
70,7.175182,-0.596685,9.256421,0.992028,0.766032,-6.331582,0
71,-4.189508,1.567553,10.298306,-0.250015,0.766231,-1.999795,0
72,-1.051675,-6.597479,0.181944,-0.999597,0.777153,-2.181616,1
73,7.755188,0.237901,0.504325,-0.177132,0.718865,-1.928346,0
74,5.449586,-6.325232,2.359642,-0.999979,0.813648,-0.631311,1
75,1.291261,-3.489532,0.181944,-0.993921,0.776699,-1.669026,1
76,4.665340,-6.325232,2.359642,-0.999990,0.826196,-4.916093,1
77,-0.542473,-6.491875,2.359642,-0.999995,0.815513,-0.558422,1
78,5.436995,-0.736040,2.603138,-0.843241,0.701765,-0.832966,0
79,5.447193,1.311200,2.829107,-0.932496,0.706737,-1.245575,0
80,5.447193,-5.903153,10.325221,0.999612,0.707843,-5.360078,0
81,5.437573,0.065624,1.112930,-0.413533,0.678798,-1.692154,0
82,7.612257,0.237901,9.265665,0.846856,0.786110,-6.512873,0
83,4.457518,-4.666576,2.744817,-0.431203,0.686201,-0.037793,0
84,-1.199057,-6.943934,2.206474,-0.999999,0.837404,-0.412349,1
85,5.447193,-5.903153,2.829107,-0.167819,0.711192,-4.898763,0
86,-5.618422,0.170486,10.373059,-0.860288,0.798328,-3.142704,0
87,-4.189508,-1.049394,0.318900,0.999307,0.757712,-5.536443,0
88,-1.100678,-6.476323,2.359642,-0.999997,0.822580,-4.701884,1
89,7.208705,-1.064066,2.993839,-0.816358,0.720799,-1.459799,0
90,5.437573,-2.393191,2.799313,-0.744076,0.698877,-1.179850,0
91,7.175182,-0.596685,9.256421,0.992028,0.766032,-6.331582,0
92,-1.051675,-6.597479,0.181944,-0.999597,0.777153,-2.181616,1
93,-4.189508,1.567553,10.298306,-0.250015,0.766231,-1.999795,0
94,5.449586,-6.225542,2.359642,-0.999981,0.809520,-0.099689,1
95,7.755188,0.237901,0.504325,-0.177132,0.718865,-1.928346,0
96,5.447193,1.311200,2.829107,-0.932496,0.706737,-1.245575,0
97,4.457518,-4.704369,2.744817,-0.429831,0.687447,-1.554693,0
98,4.290097,-1.534347,2.711561,-0.876011,0.702430,-0.378514,0
99,4.652750,-1.534347,2.603138,-0.807367,0.700310,-1.119078,0
100,-1.103638,-6.462304,2.359642,-0.999997,0.822031,-0.014328,1
101,7.612257,0.237901,9.265665,0.846856,0.786110,-6.512873,0
102,5.523443,0.235381,1.123054,-0.404798,0.677295,-0.190509,0
