n_evals,cid
20,0.5297679455916028
40,0.3583590803812621
60,0.3418107423301666
80,0.32412504247802953
100,0.29340106845324937
120,0.2912984736097602
140,0.2880124323810215
160,0.2853194981241136
180,0.2852440409167142
200,0.2852440409167142
220,0.27400163780237785
240,0.27400163780237785
260,0.2739995271934834
280,0.2739995271934834
300,0.27389078813577
320,0.27389078813577
340,0.27387203392703796
360,0.27387203392703796
380,0.27387203392703796
400,0.27380235139484577
420,0.22717092849111198
440,0.22717092849111198
460,0.22717092849111198
480,0.22717092849111198
500,0.22717092849111198
520,0.22644826917976074
540,0.21221251519786896
560,0.21221251519786896
580,0.21221251519786896
600,0.2110485386983748
620,0.21021231523886208
640,0.21021231523886208
660,0.21021231523886208
680,0.21021231523886208
700,0.21021231523886208
720,0.21021231523886208
740,0.21008436249579904
760,0.21008436249579904
780,0.21008436249579904
800,0.2067676974135185
820,0.20675970542731312
840,0.20675970542731312
860,0.20675372463324043
880,0.20675351567366895
900,0.2058442733306815
920,0.2058442733306815
940,0.2058442733306815
960,0.2058442733306815
980,0.2058442733306815
1000,0.2058442733306815
