n_evals,cid
20,1
40,0.7495627082636056
60,0.6569438846059178
80,0.6362922388322266
100,0.6359382613735409
120,0.6346869308652272
140,0.6207007135285195
160,0.6152371448611543
180,0.6152371448611543
200,0.5270359255443674
220,0.5270333608860461
240,0.5269983587414224
260,0.5269983587414224
280,0.5199573741766454
300,0.45647873179861526
320,0.45647873179861526
340,0.4557088405490113
360,0.4557088405490113
380,0.45382404597238885
400,0.45382404597238885
420,0.45349794833720225
440,0.38372310755430544
460,0.38200760754040386
480,0.3632598915487194
500,0.3631968478517679
520,0.3631968478517679
540,0.3631968478517679
560,0.3370920905186261
580,0.3370920905186261
600,0.3368405534265028
620,0.3368405534265028
640,0.3368405534265028
660,0.33636789468395073
680,0.33636789468395073
700,0.33427961350219465
720,0.33427961350219465
740,0.33427961350219465
760,0.3342779596624515
780,0.3340417157572383
800,0.3327427985936102
820,0.33273633859342544
840,0.3315082800921586
860,0.33142559115970904
880,0.33142559115970904
900,0.33127252268055324
920,0.33112549464772617
940,0.32573546594987457
960,0.32573546594987457
980,0.3176224271943748
1000,0.3176224271943748
