n_evals,cid
20,0.541014087660528
40,0.5173930253915077
60,0.516211231277689
80,0.45636085153088757
100,0.4301194238806605
120,0.42987342788446414
140,0.42984965839363726
160,0.4143847695614161
180,0.41380984415437627
200,0.4101638076443109
220,0.4098694182639387
240,0.40986397622542103
260,0.40978187920841785
280,0.4085752518001187
300,0.40854667373752157
320,0.40854667373752157
340,0.40854663659331997
360,0.4085275512238263
380,0.40852727566223906
400,0.40852727566223906
420,0.40852727566223906
440,0.40310775014969963
460,0.4030957631098869
480,0.40305030135959286
500,0.4026137318743888
520,0.40216933116130804
540,0.402143000721184
560,0.4021410991557984
580,0.4021238102895193
600,0.402113870243853
620,0.402113870243853
640,0.402113870243853
660,0.402113870243853
680,0.402113870243853
700,0.4021102806406781
720,0.4021102806406781
740,0.4021102806406781
760,0.4021102806406781
780,0.4021102806406781
800,0.4021102806406781
820,0.4021102806406781
840,0.4021102806406781
860,0.4021102806406781
880,0.4021102806406781
900,0.4021102806406781
920,0.4021102806406781
940,0.4021102806406781
960,0.4021102806406781
980,0.4020786056259472
1000,0.4020786056259472
