Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.466173,-0.031471,12.663413,0.703754,0.756392,0.000000,0
1,4.039922,-0.373608,2.419324,0.975661,0.727594,0.000000,0
2,5.025120,4.227505,5.306825,-0.901723,0.761203,0.000000,0
3,1.227672,-2.640893,1.429642,0.747968,0.757167,0.000000,0
4,1.190756,-2.556474,3.612462,0.999996,0.740964,0.000000,0
5,2.708668,-1.607457,1.552568,0.993157,0.747481,0.000000,0
6,-4.386162,4.728059,1.901303,-0.311467,0.775305,0.000000,0
7,-4.059776,4.098841,1.086808,0.572279,0.772991,0.000000,0
8,5.026999,4.602577,5.704111,0.960310,0.768791,0.000000,0
9,0.000898,-2.277782,0.866448,0.988336,0.767161,0.000000,0
10,-7.004041,6.329416,1.501374,0.394586,0.780822,0.000000,0
11,-1.009767,-2.928729,5.412691,-0.271772,0.798228,0.000000,0
12,-3.635870,-1.657427,0.965905,0.966401,0.769313,0.000000,0
13,-1.453712,0.189220,1.589261,0.917236,0.781434,0.000000,0
14,0.227025,-0.903348,4.076936,0.985911,0.776602,0.000000,0
15,1.585794,-2.497491,1.841692,0.989294,0.769760,0.000000,0
16,1.361200,-0.374062,9.623837,0.990140,0.780818,0.000000,0
17,1.212471,0.364369,6.925042,0.991539,0.780108,0.000000,0
18,-1.786772,0.159106,5.883914,0.991335,0.793322,0.000000,0
19,-1.135087,6.417570,11.224048,0.998689,0.793862,0.000000,0
20,1.212471,4.403268,4.833289,0.953941,0.721603,-3.845961,0
21,3.683637,4.245067,0.379747,-0.985754,0.731034,-5.061519,1
22,4.984622,4.233697,12.318989,-0.997784,0.843137,-6.451703,1
23,-1.039413,4.227505,5.306825,0.999662,0.717139,-4.176535,0
24,5.054765,-2.928729,5.412691,-0.996338,0.826515,-4.064332,1
25,4.039922,-0.373608,1.839074,0.975661,0.727594,-0.580250,0
26,4.324201,-0.373608,2.410174,0.970807,0.725012,-0.284426,0
27,4.134881,-0.373608,1.056129,-0.460829,0.736259,-1.366498,0
28,-4.018909,5.061749,6.905063,0.999937,0.759089,-5.028304,0
29,-0.469735,2.233975,0.456551,-0.362600,0.752427,-2.536192,0
30,1.171604,0.395743,1.106876,0.421088,0.753384,-2.563984,0
31,-3.632307,-0.078886,13.247367,-0.921606,0.753711,-3.219885,0
32,-4.386162,4.710496,5.124968,0.992517,0.747843,-3.223713,0
33,4.039922,-2.718983,1.437656,0.042856,0.739970,-1.738083,0
34,4.039922,-0.354139,2.425689,0.974293,0.726861,-0.020483,0
35,-0.585138,4.098841,13.114971,0.997129,0.815231,-3.042127,0
36,5.025120,4.227505,5.305067,-0.901723,0.761203,-0.001758,0
37,-1.135087,-1.588292,11.027743,-0.430838,0.757366,-2.355112,0
38,1.361200,-0.374062,8.669019,0.319787,0.744161,-0.954818,0
