n_evals,cid
20,1
40,0.6982401372679854
60,0.4201580813734792
80,0.4199204235742931
100,0.3927928984982845
120,0.38260194816418563
140,0.3791756109864961
160,0.3791756109864961
180,0.37408666682530123
200,0.37408662253698527
220,0.36598317570786476
240,0.3655025810156553
260,0.3654220712229087
280,0.36292949044018635
300,0.36292949044018635
320,0.36292949044018635
340,0.35857093313992494
360,0.35857093313992494
380,0.35857093313992494
400,0.35857093313992494
420,0.3299567221767227
440,0.3299567221767227
460,0.3298397434431271
480,0.3290575234274955
500,0.3271089811354981
520,0.32653864646227754
540,0.31417238574430706
560,0.31417238574430706
580,0.313084960039224
600,0.313084960039224
620,0.313084960039224
640,0.313084960039224
660,0.313084960039224
680,0.3123158622401409
700,0.312174218477074
720,0.30848904481967904
740,0.3084792888235188
760,0.30839906296357095
780,0.30839906296357095
800,0.30839906296357095
820,0.30837738223918965
840,0.30821508754721555
860,0.30821508754721555
880,0.3077029004775342
900,0.3077029004775342
920,0.3073871382662919
940,0.30648182683904274
960,0.30648182683904274
980,0.306375936096959
1000,0.3062564756842399
