n_evals,cid
20,1
40,0.6569062445827697
60,0.6217647840737738
80,0.5697044621798827
100,0.5693420791465749
120,0.5639848517393573
140,0.5639848517393573
160,0.5635998820653597
180,0.5634953637240839
200,0.5239615956978244
220,0.5234365172603277
240,0.5209539393447119
260,0.5209374033903114
280,0.5209374033903114
300,0.5205576199207066
320,0.5204774948962935
340,0.5203307373652758
360,0.5203307373652758
380,0.5203307373652758
400,0.520320457706683
420,0.520320457706683
440,0.520219403613003
460,0.5202141767006506
480,0.5166727864360945
500,0.5166705067697714
520,0.5166122360297516
540,0.5164931671445628
560,0.516336955232007
580,0.516336955232007
600,0.516336955232007
620,0.516336955232007
640,0.5162786121226691
660,0.5161910053085506
680,0.5161798956872131
700,0.5161798956872131
720,0.5161683593646482
740,0.5161660915182158
760,0.5161660915182158
780,0.5159321132081628
800,0.5158873274327689
820,0.5158873274327689
840,0.5158873274327689
860,0.5158873274327689
880,0.5158873274327689
900,0.5158873274327689
920,0.5158873274327689
940,0.5158783242539705
960,0.5158783242539705
980,0.5158783242539705
1000,0.5158783242539705
