n_evals,cid
20,1
40,0.6619919721302671
60,0.6511502945660548
80,0.6507885249575329
100,0.6475890528676849
120,0.43116780548198175
140,0.43061827335136943
160,0.42855922290250487
180,0.4231473321456132
200,0.42235656441298836
220,0.4222469069815475
240,0.4222469069815475
260,0.40813293670402
280,0.40800206939353395
300,0.40800206939353395
320,0.4080010718141271
340,0.34734881431524167
360,0.3439332929037905
380,0.34393092797814273
400,0.31656072032887617
420,0.3128627025708827
440,0.312629515566811
460,0.31261487509986235
480,0.31261487509986235
500,0.31261487509986235
520,0.31261487509986235
540,0.31261487509986235
560,0.312330395801989
580,0.3117578908422701
600,0.3116145088181647
620,0.31148336304480095
640,0.31148336304480095
660,0.3114550152182195
680,0.3114550152182195
700,0.31142401139894704
720,0.31142401139894704
740,0.31142401139894704
760,0.3111704146126417
780,0.28098033650068366
800,0.2809780865128463
820,0.2809308231761818
840,0.2809298358479888
860,0.2809298358479888
880,0.2809298358479888
900,0.2809298358479888
920,0.28090721382884226
940,0.2808994623422072
960,0.2808994623422072
980,0.2808994623422072
1000,0.28089717035315526
