n_evals,cid
20,1
40,0.5371589567336712
60,0.531101262623485
80,0.5080840279154134
100,0.4998661408034224
120,0.4995700737232878
140,0.49805870034080946
160,0.497989790816965
180,0.4866131133720323
200,0.4781333378039862
220,0.4781333378039862
240,0.4781333378039862
260,0.4781333378039862
280,0.4762342990916281
300,0.47537580972697
320,0.47444462126348624
340,0.47430901198115144
360,0.47430901198115144
380,0.4743056590669449
400,0.4743056590669449
420,0.474302935522443
440,0.47406650483424995
460,0.47406650483424995
480,0.47406650483424995
500,0.4739907273277457
520,0.4724574794283808
540,0.4724574794283808
560,0.4724562566289484
580,0.4724562566289484
600,0.4724562566289484
620,0.4724562566289484
640,0.4724562566289484
660,0.47238274442016165
680,0.47238274442016165
700,0.47238274442016165
720,0.47238274442016165
740,0.47238274442016165
760,0.4723378084491263
780,0.4723378084491263
800,0.4723378084491263
820,0.47217512737476447
840,0.47217512737476447
860,0.47217512737476447
880,0.47217512737476447
900,0.47217512737476447
920,0.47217512737476447
940,0.47217512737476447
960,0.47217512737476447
980,0.4721478370726305
1000,0.4721478370726305
