n_evals,cid
20,0.8391675841296181
40,0.8000413864849043
60,0.7623828649496922
80,0.7441240458257329
100,0.6162450698229244
120,0.6162450698229244
140,0.5676883713529799
160,0.5673667005811979
180,0.5458496114646945
200,0.5454534289538135
220,0.5454534289538135
240,0.5454534289538135
260,0.5454534289538135
280,0.5247924288608773
300,0.5216029811167476
320,0.5215969717718589
340,0.5164648215312825
360,0.5164648215312825
380,0.5164648215312825
400,0.5164648215312825
420,0.5080524683375373
440,0.5080524683375373
460,0.5077901827185242
480,0.5077901827185242
500,0.5077901827185242
520,0.5077901827185242
540,0.5077901827185242
560,0.5077901827185242
580,0.5071909970501267
600,0.5071909970501267
620,0.5071909970501267
640,0.5006696671872507
660,0.49967193526251924
680,0.49967193526251924
700,0.49967193526251924
720,0.49967193526251924
740,0.49967193526251924
760,0.49967193526251924
780,0.4984192251024981
800,0.4984192251024981
820,0.49061045615627874
840,0.48833951573402595
860,0.48833951573402595
880,0.48833951573402595
900,0.48833951573402595
920,0.48833951573402595
940,0.48833951573402595
960,0.48833951573402595
980,0.48833951573402595
1000,0.48805247611641417
