Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.452806,-0.060586,16.692966,0.998873,0.767466,0.000000,0
1,-1.229089,-5.985059,9.189268,-0.098206,0.832193,0.000000,0
2,3.812038,-5.752887,20.003634,-0.839764,0.845253,0.000000,0
3,-5.602741,-4.137142,7.792686,-0.981457,0.801517,0.000000,1
4,6.357800,0.883176,24.381418,0.999655,0.805423,0.000000,0
5,3.769895,6.596283,6.483069,-0.983924,0.808619,0.000000,1
6,3.054223,7.322769,8.764930,0.880098,0.788553,0.000000,0
7,4.128229,-2.277082,23.695390,0.999808,0.785794,0.000000,0
8,0.060287,-2.976406,1.939089,0.997858,0.814728,0.000000,0
9,7.706669,-0.782901,17.855982,0.913724,0.838863,0.000000,0
10,-2.233744,-0.716502,15.228905,0.999481,0.802647,0.000000,0
11,-7.954825,0.079214,5.488878,-0.999999,0.871162,0.000000,1
12,5.781765,5.696559,2.776287,0.980924,0.790711,0.000000,0
13,-4.287111,-3.200013,5.395547,0.999957,0.840595,0.000000,0
14,-4.858334,4.347608,4.296840,0.978983,0.808497,0.000000,0
15,-2.589794,-2.009597,22.351406,0.999607,0.786167,0.000000,0
16,1.898495,-7.804374,15.935742,0.998815,0.774829,0.000000,0
17,2.883672,-0.150402,3.668008,0.997769,0.812957,0.000000,0
18,-5.564746,1.632432,16.646128,0.994765,0.773694,0.000000,0
19,0.332700,3.262239,22.460471,0.998007,0.813851,0.000000,0
20,0.040915,-0.482011,5.163481,0.999895,0.814348,0.000000,0
21,-3.204129,2.224650,1.238314,0.979539,0.784574,0.000000,0
22,-2.019083,-7.145276,16.574083,0.877233,0.765043,0.000000,0
23,-3.973373,-4.369031,18.491263,0.999373,0.806857,0.000000,0
24,-4.479426,-6.064935,16.367246,0.974347,0.752554,0.000000,0
25,2.618912,-7.383292,19.120447,0.909703,0.758638,0.000000,0
26,5.393648,-3.290975,18.116946,0.963254,0.842117,0.000000,0
27,-6.750304,4.027631,17.853500,0.982771,0.739518,0.000000,0
28,0.638032,1.896846,9.658617,0.999988,0.806239,0.000000,0
29,-6.359489,-0.817477,10.899218,0.999964,0.806454,0.000000,0
30,4.338675,-5.061353,1.149793,0.999800,0.819687,0.000000,0
31,-3.111890,-5.349397,0.083335,0.999319,0.788532,0.000000,0
32,6.993475,-6.937474,17.969955,0.973620,0.846232,0.000000,0
33,7.847396,-4.200366,13.408633,0.968817,0.738498,0.000000,0
34,-2.881786,2.939522,4.791390,0.966649,0.829733,0.000000,0
35,1.451071,-2.867485,5.531057,0.999996,0.807491,0.000000,0
36,-0.458669,4.291072,10.574970,0.999919,0.786179,0.000000,0
37,-4.418907,-0.800560,2.564507,0.998444,0.813177,0.000000,0
38,2.610424,-4.390271,1.901239,-0.989994,0.827211,0.000000,1
39,5.046247,1.764402,8.068404,0.771970,0.802141,0.000000,0
40,-2.283079,-0.994454,20.798266,0.999830,0.809195,0.000000,0
41,7.907952,-0.753207,5.380325,0.856768,0.783569,0.000000,0
42,1.496121,-6.061460,9.800690,0.999995,0.798532,0.000000,0
43,0.986781,-5.920559,2.508831,0.999924,0.788805,0.000000,0
44,-6.516709,-3.143503,4.288844,0.999788,0.823009,0.000000,0
45,4.811716,-5.642989,22.673060,0.993846,0.787820,0.000000,0
46,-5.286674,-4.102845,18.541225,0.999757,0.794182,0.000000,0
47,1.083674,5.953405,1.343843,0.979398,0.791263,0.000000,0
48,-4.211038,-1.399766,7.806060,0.766504,0.814831,0.000000,0
49,0.126165,3.198524,18.668275,0.999872,0.819479,0.000000,0
50,-3.544725,-4.050604,4.328123,0.999967,0.841704,0.000000,0
51,7.003195,-7.074905,7.738359,-0.996911,0.741176,0.000000,1
52,4.770014,-0.083274,8.020789,0.999215,0.795913,0.000000,0
53,-0.021717,0.250637,1.384423,0.999853,0.815176,0.000000,0
54,-3.200420,-5.189629,4.459608,0.999324,0.835919,0.000000,0
55,1.703789,3.286688,20.744927,0.999974,0.819732,0.000000,0
56,2.008684,-2.519696,2.259438,0.728655,0.821557,0.000000,0
