n_evals,cid
20,1
40,0.717176953776599
60,0.49394876749392225
80,0.48244032966022227
100,0.48041477098172475
120,0.48041477098172475
140,0.4804106199720861
160,0.47687657280778784
180,0.47687657280778784
200,0.47657613054820824
220,0.4765756299883472
240,0.4765720194673951
260,0.4622360300041792
280,0.46223464252570945
300,0.46177030686043424
320,0.44741866062891705
340,0.44741866062891705
360,0.3882601039426353
380,0.38799744706894934
400,0.3877566160696215
420,0.36778035931516045
440,0.34372087345674013
460,0.34313055128485115
480,0.34303425102605445
500,0.34295169645516144
520,0.34295169645516144
540,0.3428366658985111
560,0.3426735961539916
580,0.3426735961539916
600,0.32265685029061186
620,0.31589000455565264
640,0.31576630807226375
660,0.31576630807226375
680,0.31566703300615323
700,0.31566703300615323
720,0.3155929896552995
740,0.31506335722570233
760,0.3149132219585552
780,0.3140092027898136
800,0.3086332048900375
820,0.3086332048900375
840,0.3086332048900375
860,0.3086332048900375
880,0.3086332048900375
900,0.3086332048900375
920,0.30659468269501317
940,0.30659468269501317
960,0.3065393475836319
980,0.3065393475836319
1000,0.3065393475836319
