n_evals,cid
20,1
40,1
60,1
80,1
100,0.8936570269138052
120,0.8379270788768959
140,0.8378847830547167
160,0.8378705034768336
180,0.837800288992004
200,0.8340152221759521
220,0.8339660531920214
240,0.6799731610789709
260,0.6786886596736222
280,0.6784666466211017
300,0.6784617077907313
320,0.678409074592762
340,0.6782714900623688
360,0.6702589369628689
380,0.6699323636374624
400,0.6663589220523415
420,0.6663502008159276
440,0.6494735418312527
460,0.649467207873953
480,0.649467207873953
500,0.649467207873953
520,0.649467207873953
540,0.648652938283779
560,0.6486109532345953
580,0.6486092321766425
600,0.6486092321766425
620,0.6485880347207125
640,0.6485880347207125
660,0.6485880347207125
680,0.6485880347207125
700,0.6485880347207125
720,0.6485880347207125
740,0.6485880347207125
760,0.6485880347207125
780,0.6485880099413898
800,0.6485848292079768
820,0.6485848292079768
840,0.6485848292079768
860,0.6485715385931471
880,0.6485385316118661
900,0.6485385316118661
920,0.6485385316118661
940,0.6484575896672208
960,0.6484575896672208
980,0.6484575896672208
1000,0.6484575896672208
