Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.325925,1.182299,17.536833,-0.848292,0.768856,0.000000,0
1,0.734392,5.332366,18.174668,0.994968,0.747304,0.000000,0
2,-1.104166,-0.694750,8.911146,-0.794358,0.766856,0.000000,0
3,2.896927,3.118812,3.417948,-0.991614,0.706368,0.000000,1
4,-3.250577,6.822556,3.565686,-0.594271,0.807190,0.000000,0
5,-0.054202,-3.222083,6.647001,0.590523,0.785147,0.000000,0
6,-4.292046,-2.021001,3.645505,0.932792,0.787768,0.000000,0
7,-4.141714,-0.528877,8.300305,0.251322,0.810144,0.000000,0
8,-2.704077,-3.029974,6.324086,-0.451242,0.745170,0.000000,0
9,3.524663,-6.868343,7.106826,-0.847128,0.806638,0.000000,0
10,2.175901,1.526935,15.599278,0.995058,0.785009,0.000000,0
11,4.524221,2.022850,13.852465,0.905595,0.790701,0.000000,0
12,1.286671,4.967540,3.296195,-0.983672,0.710667,0.000000,1
13,-4.225029,-6.508477,16.261051,-0.909308,0.747059,0.000000,0
14,-5.822927,7.064261,10.478618,-0.389523,0.723828,0.000000,0
15,-5.607030,-6.910686,1.145034,0.673831,0.778418,0.000000,0
16,2.787364,0.212721,5.684990,-0.532069,0.733632,0.000000,0
17,-4.453128,2.757066,2.603347,-0.987364,0.792625,0.000000,1
18,7.110038,1.990242,8.834679,-0.999990,0.737590,0.000000,1
19,7.803149,-7.063593,0.512053,-0.901145,0.720638,0.000000,0
20,3.905697,-3.042668,16.268374,0.998648,0.801887,0.000000,0
21,6.446121,5.503422,4.069294,-0.995552,0.757974,0.000000,1
22,-2.398791,7.759269,4.688416,-0.553111,0.724106,0.000000,0
23,6.335296,-0.989185,14.186248,0.461536,0.763056,0.000000,0
24,-2.991888,-1.347313,6.988410,-0.053791,0.725266,0.000000,0
25,-3.308142,-4.522482,3.024703,-0.949551,0.796646,0.000000,0
26,6.546037,1.756846,0.582201,-0.991993,0.717077,0.000000,1
27,-4.342433,-5.413943,4.856211,-0.171435,0.787679,0.000000,0
28,2.413677,3.040258,17.871127,0.730915,0.734153,0.000000,0
29,-5.196342,1.327443,17.428961,0.988347,0.768658,0.000000,0
30,-4.262828,-5.333313,12.804686,-0.961274,0.721795,0.000000,1
31,7.401847,-1.558767,7.897578,0.983027,0.701481,0.000000,0
32,5.884206,0.412593,9.500656,0.665789,0.722921,0.000000,0
33,4.440108,5.599970,4.615321,-0.994663,0.761199,0.000000,1
34,2.450704,-1.521922,0.688874,-0.949688,0.735259,0.000000,0
35,-0.153530,-3.732279,16.077347,0.754699,0.754517,0.000000,0
36,2.130197,-6.093747,13.463543,-0.944279,0.759501,0.000000,0
37,-2.532279,-5.760025,10.418469,-0.899233,0.716692,0.000000,0
38,7.813825,-3.423330,18.548684,0.976570,0.723787,0.000000,0
39,7.750615,-2.171303,16.896622,0.970958,0.731907,0.000000,0
40,4.639379,1.048482,1.127465,-0.996596,0.704684,0.000000,1
41,3.554833,7.446049,6.574445,0.443486,0.727488,0.000000,0
42,4.135339,5.961480,5.206477,-0.993068,0.754322,0.000000,1
43,-0.238086,-4.794396,12.165808,-0.947227,0.729049,0.000000,0
44,-1.971319,5.066008,13.765518,0.279927,0.799295,0.000000,0
45,2.910038,-2.409960,13.496982,-0.683103,0.767255,0.000000,0
46,-3.946431,0.700343,2.218322,0.735884,0.771033,0.000000,0
47,0.728758,-3.851079,0.462254,-0.999900,0.767886,0.000000,1
48,-1.579048,-0.450596,16.473622,-0.678689,0.734988,0.000000,0
49,-6.171609,-3.022788,15.169537,-0.685850,0.735405,0.000000,0
50,-2.043355,-1.464834,1.875597,-0.343130,0.778217,0.000000,0
51,-4.198075,-0.435000,5.321115,0.927015,0.751104,0.000000,0
52,-1.808390,-1.145088,4.976562,0.959273,0.763793,0.000000,0
53,-5.471091,1.908728,11.570450,-0.931657,0.763316,0.000000,0
54,-0.497927,5.159239,5.030925,-0.820843,0.729058,0.000000,0
55,6.872853,7.226496,14.500259,0.520882,0.830091,0.000000,0
