Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.085389,-6.181023,9.409153,-0.980161,0.806205,0.000000,1
1,2.305129,7.850775,4.391378,-0.994538,0.767360,0.000000,1
2,6.561573,4.294251,3.848344,-0.989356,0.743578,0.000000,1
3,1.315396,-2.432421,3.992406,-0.439841,0.738684,0.000000,0
4,-7.244132,5.037638,17.602766,0.992370,0.698892,0.000000,0
5,-6.216552,-5.563158,3.695940,-0.191747,0.792219,0.000000,0
6,7.796926,-3.016747,17.650888,-0.997931,0.749558,0.000000,1
7,0.704093,3.194537,6.367495,-0.934302,0.787050,0.000000,0
8,-6.335458,1.338732,18.934046,-0.931120,0.737221,0.000000,0
9,1.174082,5.919480,10.345942,0.870710,0.707881,0.000000,0
10,-2.178155,-3.961952,18.406470,-0.982903,0.717683,0.000000,1
11,4.884322,4.823831,12.492224,-0.995632,0.767219,0.000000,1
12,0.818900,-5.001060,1.057900,0.676928,0.754071,0.000000,0
13,0.230279,6.235637,14.636799,0.786191,0.779718,0.000000,0
14,5.532932,5.220390,18.822242,-0.781676,0.773837,0.000000,0
15,-4.742464,-7.492864,16.592966,-0.980449,0.724012,0.000000,1
16,-2.724525,2.904343,1.400550,-0.996200,0.755413,0.000000,1
17,4.066376,0.457155,9.457358,0.104124,0.731429,0.000000,0
18,-3.282293,-0.393646,8.009971,0.180401,0.805275,0.000000,0
19,5.701420,1.052243,10.813510,0.920276,0.707558,0.000000,0
20,-7.743397,4.317499,8.108112,-0.997472,0.806778,0.000000,1
21,1.550853,-5.293772,6.690355,0.467763,0.783077,0.000000,0
22,-6.647205,-4.548134,17.528682,-0.983025,0.685574,0.000000,1
23,-3.242704,0.399745,14.554734,-0.513354,0.724337,0.000000,0
24,2.754318,-4.787847,7.266106,0.055698,0.803324,0.000000,0
25,-1.583437,4.905101,2.414274,-0.996742,0.736000,0.000000,1
26,-4.585066,2.803346,1.332735,-0.998559,0.763119,0.000000,1
27,-1.549448,0.566689,3.279501,-0.832186,0.773353,0.000000,0
28,-0.617452,-7.736582,15.954971,0.566953,0.758076,0.000000,0
29,-2.595521,6.123755,3.105688,-0.916759,0.748366,0.000000,0
30,-6.493838,6.763038,1.034174,-0.710481,0.765030,0.000000,0
31,-3.946648,-6.065323,0.547951,0.442570,0.781442,0.000000,0
32,0.130546,6.594297,12.525684,0.820113,0.753303,0.000000,0
33,-7.232037,-6.704862,11.651111,-0.941804,0.719457,0.000000,0
34,5.723568,-4.723144,8.183604,0.781476,0.729169,0.000000,0
35,5.833111,7.127543,8.184021,0.924418,0.735109,0.000000,0
36,0.240065,4.308807,15.719044,0.925955,0.783718,0.000000,0
37,2.134560,0.990168,3.165158,-0.985698,0.735591,0.000000,1
38,1.237743,3.804092,13.970466,0.731877,0.812130,0.000000,0
39,-0.716367,-4.328699,0.675944,0.838431,0.757228,0.000000,0
40,3.602511,0.939935,2.525293,-0.999059,0.690762,0.000000,1
41,-7.232160,1.095152,7.226670,-0.730433,0.718493,0.000000,0
42,-5.117355,-7.538468,9.537835,-0.934338,0.724641,0.000000,0
43,4.065992,0.003028,8.584319,0.646611,0.744475,0.000000,0
44,-0.910127,-7.530218,10.789455,-0.895888,0.753224,0.000000,0
45,-7.096904,-2.848243,2.870910,-1.000000,0.848001,0.000000,1
46,0.547713,-1.309957,5.553273,-0.090750,0.740317,0.000000,0
47,-2.935627,-6.580468,16.262662,-0.814144,0.749554,0.000000,0
48,2.787460,7.698246,16.313328,0.600742,0.778702,0.000000,0
49,2.744528,-2.157097,2.000190,-0.925921,0.769367,0.000000,0
50,0.909124,2.048171,7.945878,0.261328,0.741984,0.000000,0
51,1.448561,1.271320,5.423015,-0.900700,0.767023,0.000000,0
52,-4.334694,-4.555950,2.204772,-0.999069,0.803380,0.000000,1
53,2.462527,-7.543081,17.053363,-0.951592,0.703390,0.000000,1
54,7.884165,6.802947,8.228097,0.993003,0.747435,0.000000,0
55,3.041902,2.020366,4.634665,-0.937199,0.760239,0.000000,0
56,1.138917,0.181945,10.358928,-0.476608,0.754352,0.000000,0
57,-5.462258,4.611600,4.246251,-0.988622,0.792640,0.000000,1
58,-1.154418,1.668311,18.209905,0.911729,0.738639,0.000000,0
59,-6.558563,4.060342,10.130170,-0.979060,0.719690,0.000000,1
60,-1.607633,-2.269696,15.851195,-0.534584,0.754704,0.000000,0
61,2.964497,-0.914107,8.455237,0.971170,0.731394,0.000000,0
62,-0.811267,7.456253,7.632417,-0.988146,0.776471,0.000000,1
63,4.357992,2.164549,3.611039,-0.972295,0.757030,0.000000,1
64,-6.280308,-6.662758,5.056191,0.017238,0.791130,0.000000,0
65,-2.863704,4.855465,9.680335,-0.917662,0.694077,0.000000,0
66,-6.995144,4.740149,6.984265,-0.989558,0.732577,0.000000,1
67,-2.973733,6.276377,12.315972,-0.999997,0.770723,0.000000,1
68,7.189877,-4.823316,12.940453,-0.999999,0.786057,0.000000,1
