n_evals,cid
20,0.7445131451572596
40,0.3277853175304945
60,0.3277853175304945
80,0.3277853175304945
100,0.30133984076821674
120,0.29042157996072787
140,0.2849251265428574
160,0.24944820532107245
180,0.2475989499537765
200,0.24483892837227975
220,0.24483892837227975
240,0.22444319101324792
260,0.22440310632035712
280,0.2187322586828008
300,0.2176471586447169
320,0.21710437732959048
340,0.21682852520251408
360,0.21673426450812314
380,0.21673426450812314
400,0.21673426450812314
420,0.20656656631215306
440,0.20656656631215306
460,0.20089949022927495
480,0.20089949022927495
500,0.20081154005752652
520,0.20081154005752652
540,0.20072244551693258
560,0.20072244551693258
580,0.20072244551693258
600,0.20072244551693258
620,0.20060392007365702
640,0.20060392007365702
660,0.20054245954073202
680,0.19987194038359812
700,0.19987194038359812
720,0.19987194038359812
740,0.19875307739792575
760,0.19875307739792575
780,0.19875307739792575
800,0.19875307739792575
820,0.19834751664612216
840,0.19834751664612216
860,0.19834751664612216
880,0.19834751664612216
900,0.1983306882695596
920,0.1983306882695596
940,0.1935822568542941
960,0.1935393658294924
980,0.19315087397328282
1000,0.19315087397328282
