n_evals,cid
20,0.4344999180569616
40,0.29378557947045647
60,0.27702408300444803
80,0.2752658163540134
100,0.2722136810995703
120,0.2717778999898399
140,0.27149229392681434
160,0.2713615033514546
180,0.2709996069608113
200,0.27077904160563027
220,0.27076249626092314
240,0.27076249626092314
260,0.2707475980007423
280,0.2703164668036304
300,0.27029566692525675
320,0.27029566692525675
340,0.27029471264819666
360,0.27029428179033377
380,0.27029428179033377
400,0.27029428179033377
420,0.27029428179033377
440,0.27029428179033377
460,0.27029428179033377
480,0.2702914732372937
500,0.2702266039165653
520,0.26994288781690795
540,0.26994288781690795
560,0.26994288781690795
580,0.2699372360894059
600,0.2699372360894059
620,0.2699372360894059
640,0.2699372360894059
660,0.2699372360894059
680,0.2698462431197709
700,0.2698462431197709
720,0.2698462431197709
740,0.2698462431197709
760,0.2698462431197709
780,0.2698462431197709
800,0.2698462431197709
820,0.2698462431197709
840,0.2698462431197709
860,0.2698462431197709
880,0.2698462431197709
900,0.2698462431197709
920,0.2698462431197709
940,0.2698462431197709
960,0.2698462431197709
980,0.2698462431197709
1000,0.2698462431197709
