n_evals,cid
20,0.4984404001661374
40,0.3979598880543938
60,0.3823667157376543
80,0.285505499824008
100,0.27307677591181573
120,0.271792653991572
140,0.2633756791453429
160,0.23511372460262334
180,0.22533666095502125
200,0.20700202752154165
220,0.20444814997140223
240,0.2041956664077305
260,0.19816549004344933
280,0.19174831168711598
300,0.18828555052229687
320,0.18532484836700538
340,0.18301688921518597
360,0.18210864062783744
380,0.18205166312676543
400,0.18000016302213995
420,0.18000016302213995
440,0.18000016302213995
460,0.18000016302213995
480,0.18000016302213995
500,0.17992376358754206
520,0.1792273417492219
540,0.17422621357746257
560,0.1742252283124963
580,0.17293860858907772
600,0.17293860858907772
620,0.17274754684738722
640,0.1727420029944802
660,0.17097496106188767
680,0.1707293852272696
700,0.1707293852272696
720,0.1707293852272696
740,0.1700189100059731
760,0.1700189100059731
780,0.16947021993625763
800,0.16947021993625763
820,0.16809354144279876
840,0.16800078351564754
860,0.16774117154303148
880,0.16774117154303148
900,0.16774117154303148
920,0.16774117154303148
940,0.16774117154303148
960,0.16774117154303148
980,0.16756152837734872
1000,0.16756152837734872
