n_evals,cid
20,1.0215843769353752
40,1.0215071342447781
60,0.9792585861746019
80,0.7521577884788673
100,0.5033080262263256
120,0.5033080262263256
140,0.4901641017488529
160,0.48604268898240854
180,0.486041550031383
200,0.4859662343546054
220,0.4859648385401529
240,0.4474479844071889
260,0.4443330770200833
280,0.4441628574695374
300,0.4441628574695374
320,0.2925891604218142
340,0.2925891604218142
360,0.2925891604218142
380,0.2925891604218142
400,0.2809679269233195
420,0.2809283660117863
440,0.2582812714274271
460,0.23899656281668138
480,0.23899656281668138
500,0.23738902295106168
520,0.2373693369255058
540,0.2373693369255058
560,0.23647439173824844
580,0.23647439173824844
600,0.22847466416538023
620,0.22847466416538023
640,0.22847466416538023
660,0.22847466416538023
680,0.22847466416538023
700,0.20217254662255865
720,0.17739496673387078
740,0.17739496673387078
760,0.17739496673387078
780,0.17330137487257924
800,0.17330137487257924
820,0.17330137487257924
840,0.17330137487257924
860,0.17330137487257924
880,0.17330137487257924
900,0.17330137487257924
920,0.17330137487257924
940,0.17330137487257924
960,0.17330137487257924
980,0.17330137487257924
1000,0.1722976685505197
