n_evals,cid
20,1
40,0.6881234876798259
60,0.6865126065511529
80,0.6685611498977526
100,0.5334103222947768
120,0.5210658200640174
140,0.5184787764624106
160,0.5184135185978356
180,0.5183601476467199
200,0.5183601476467199
220,0.49253459571385527
240,0.49253459571385527
260,0.49250896635025343
280,0.49250896635025343
300,0.4925058276148646
320,0.492485404760982
340,0.4912991742140968
360,0.4912991742140968
380,0.4912991742140968
400,0.4912991742140968
420,0.4912991742140968
440,0.4912991742140968
460,0.4912991742140968
480,0.4912991742140968
500,0.4912991742140968
520,0.4912991742140968
540,0.4911600666463705
560,0.4911399030531085
580,0.4911399030531085
600,0.4911399030531085
620,0.4911399030531085
640,0.4911399030531085
660,0.4911399030531085
680,0.4911399030531085
700,0.4911399030531085
720,0.4911399030531085
740,0.4911399030531085
760,0.4911399030531085
780,0.4911399030531085
800,0.4911399030531085
820,0.4911399030531085
840,0.4911399030531085
860,0.4911399030531085
880,0.4911399030531085
900,0.4911399030531085
920,0.4911399030531085
940,0.4911399030531085
960,0.4911399030531085
980,0.4911399030531085
1000,0.4911399030531085
