n_evals,cid
20,1
40,1
60,0.7730790899469375
80,0.49557310035869434
100,0.47210359888475034
120,0.44740660240029606
140,0.4464461601090188
160,0.4452944716374754
180,0.4448819901154034
200,0.44484175114167773
220,0.4440982197407229
240,0.44378149712179454
260,0.4424899940891405
280,0.4424778989425686
300,0.44159348410700716
320,0.4415584351204031
340,0.44154089775996386
360,0.4408405072551282
380,0.44077179845107595
400,0.44077179845107595
420,0.440770098728485
440,0.4407688763927515
460,0.4405783476170254
480,0.44048272392472204
500,0.44048272392472204
520,0.44033279637921585
540,0.44033279637921585
560,0.44033279637921585
580,0.44033279637921585
600,0.44033279637921585
620,0.44033279637921585
640,0.44033279637921585
660,0.44033279637921585
680,0.44032381520492475
700,0.44032381520492475
720,0.44032381520492475
740,0.44032381520492475
760,0.44027695946332346
780,0.4401996920860109
800,0.4401996920860109
820,0.4401996920860109
840,0.4401996920860109
860,0.4401996920860109
880,0.4401996920860109
900,0.4401996920860109
920,0.4401996920860109
940,0.4401996920860109
960,0.4401996920860109
980,0.4401996920860109
1000,0.43999979485714363
