Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.564140,-3.277777,9.860404,0.999413,0.765320,0.000000,0
1,2.017916,2.945715,6.589840,0.997752,0.747835,0.000000,0
2,2.722777,1.524690,9.568978,0.938434,0.713757,0.000000,0
3,-6.027527,-0.934064,6.554747,0.997879,0.718867,0.000000,0
4,1.216954,1.609598,7.885070,0.998069,0.741078,0.000000,0
5,-7.322594,3.337501,13.435962,0.999046,0.730975,0.000000,0
6,-4.893260,7.093105,3.993068,-0.999952,0.827371,0.000000,1
7,-1.995913,3.763672,13.270594,0.999946,0.754386,0.000000,0
8,0.225185,-5.432485,18.764123,0.997358,0.701784,0.000000,0
9,4.537209,6.795772,7.933852,0.875585,0.692698,0.000000,0
10,2.930404,0.674450,16.548378,0.999259,0.793848,0.000000,0
11,2.770905,4.423717,21.778303,0.995007,0.763331,0.000000,0
12,6.667167,-3.376749,18.901660,0.999967,0.702270,0.000000,0
13,-2.831362,-1.854514,8.843641,0.975424,0.789626,0.000000,0
14,5.441263,-4.128045,9.955061,0.999170,0.779446,0.000000,0
15,-6.733340,-5.190860,1.381387,-0.967105,0.780864,0.000000,1
16,0.491556,3.520393,3.258265,0.997068,0.696935,0.000000,0
17,-5.419765,2.504741,21.557287,0.999956,0.715433,0.000000,0
18,-2.031251,5.249974,11.602358,0.834971,0.726115,0.000000,0
19,-4.046638,-3.665116,0.376136,0.999848,0.764286,0.000000,0
20,-5.203095,5.919243,9.903288,0.851957,0.644135,0.000000,0
21,4.847554,6.987817,10.291745,0.976128,0.715041,0.000000,0
22,4.540227,2.058370,1.643605,0.988852,0.679435,0.000000,0
23,0.886753,-5.266944,21.677636,0.968956,0.692358,0.000000,0
24,3.347947,-4.477378,19.307458,0.999896,0.682792,0.000000,0
25,4.804361,-4.633405,5.085275,-0.708992,0.814287,0.000000,0
26,-1.497487,0.484910,20.975567,0.999774,0.758263,0.000000,0
27,1.580155,5.918088,6.591451,0.998408,0.740044,0.000000,0
28,0.452565,2.273129,22.655466,0.998260,0.752865,0.000000,0
29,2.518594,5.182259,22.673454,0.992386,0.760957,0.000000,0
30,7.251574,5.497628,11.095631,0.978901,0.729673,0.000000,0
31,-6.848416,-6.284600,21.562394,0.843429,0.731963,0.000000,0
32,-6.496264,-2.617534,8.555714,0.991719,0.796767,0.000000,0
33,-0.863043,-4.539910,6.002295,0.999605,0.750368,0.000000,0
34,6.753899,-0.146848,3.520422,0.996663,0.710458,0.000000,0
35,0.511428,-5.072995,12.814428,0.956841,0.745361,0.000000,0
36,7.487459,-6.425140,11.989909,0.999695,0.729200,0.000000,0
37,-0.227244,-3.337504,17.060495,0.998115,0.715941,0.000000,0
38,-2.214815,4.321069,9.207338,0.999758,0.728956,0.000000,0
39,-6.439156,-3.542809,4.894976,0.999770,0.755362,0.000000,0
40,-5.161752,-2.782209,16.741214,-0.080584,0.684267,0.000000,0
41,-0.846891,-6.205320,16.702365,0.993118,0.719260,0.000000,0
42,6.256195,-4.627259,22.224826,0.993085,0.706178,0.000000,0
43,7.751301,-7.717607,15.773061,0.998269,0.745175,0.000000,0
44,-7.055341,1.159700,9.875513,0.999797,0.754078,0.000000,0
45,5.397583,7.630675,20.936771,0.999261,0.762241,0.000000,0
46,4.000287,-6.741043,20.475914,-0.998850,0.820076,0.000000,1
47,4.328919,5.402417,7.716944,0.975948,0.685694,0.000000,0
