Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-2.773592,-7.477689,19.142935,-0.997250,0.735258,0.000000
1,2.132440,4.474683,9.003867,-0.632275,0.769022,0.000000
2,6.591147,5.799868,8.532779,-0.764416,0.811828,0.000000
3,-1.905957,-6.623328,9.407050,-0.957165,0.780679,0.000000
4,-4.462422,5.797118,0.872970,-0.903133,0.731739,0.000000
5,-4.085489,2.846753,5.220876,-0.972977,0.804989,0.000000
6,5.747252,-0.550407,21.427815,-0.926910,0.772476,0.000000
7,-0.751491,-6.160925,12.640183,-0.932662,0.797684,0.000000
8,6.236408,7.871118,20.350657,-0.966886,0.759144,0.000000
9,4.857973,4.197597,20.643531,-0.920169,0.766163,0.000000
10,-1.611645,5.719190,8.367330,-0.999999,0.845918,0.000000
11,-4.766282,-5.597557,13.384331,-0.708041,0.795187,0.000000
12,-1.270904,4.413786,3.176791,-0.703547,0.764292,0.000000
13,4.984894,5.903602,7.625913,-0.636158,0.814652,0.000000
14,-3.476023,-7.070252,20.857919,-0.974029,0.723305,0.000000
15,-7.139878,-3.971476,5.062283,-0.999993,0.835737,0.000000
16,-1.114036,2.552109,2.848380,-0.740326,0.757729,0.000000
17,-3.945242,-1.094110,18.368990,-0.866482,0.737203,0.000000
18,-3.088694,-1.669382,19.523365,-0.684835,0.724006,0.000000
19,-4.622109,1.747533,5.484298,-0.998035,0.801961,0.000000
20,-6.283561,2.268021,11.624960,-0.889393,0.773979,0.000000
21,-7.862280,-0.017189,22.506709,-0.529614,0.704412,0.000000
22,6.716963,3.246653,7.476937,-0.642522,0.756161,0.000000
23,-6.615716,-7.447164,3.980278,-0.999999,0.823803,0.000000
24,3.642266,-6.203333,5.366359,-0.529532,0.733742,0.000000
25,4.082844,3.309703,19.634576,-0.921318,0.772463,0.000000
26,-4.749754,-0.506411,9.761717,-0.984006,0.798611,0.000000
27,7.531658,-7.017194,11.168830,-0.999891,0.797876,0.000000
28,-7.293698,7.125474,21.356303,-0.996399,0.819745,0.000000
29,7.200304,0.577430,4.753399,-0.684341,0.708627,0.000000
30,-2.617931,-6.727564,10.373729,-0.992142,0.736089,0.000000
31,-4.080892,5.160404,11.381152,-0.888095,0.724612,0.000000
32,-5.419063,1.880847,11.477324,-0.558297,0.748878,0.000000
33,-4.811347,5.083846,0.808845,-0.584235,0.741151,0.000000
34,7.242220,5.205763,20.648890,-0.980586,0.768581,0.000000
35,-2.470224,-4.474324,19.217724,-0.916766,0.733142,0.000000
36,6.857258,5.637419,5.729147,-0.706089,0.741996,0.000000
37,1.343013,-2.034448,19.299525,-0.703946,0.728431,0.000000
38,-6.260595,1.743750,17.897174,-0.929991,0.678025,0.000000
39,-5.629954,7.605641,10.690792,-0.579841,0.730378,0.000000
40,-3.999465,5.466653,3.267249,-0.999997,0.771625,0.000000
41,6.688753,-4.972219,4.727060,-0.561512,0.720627,0.000000
42,1.270657,-4.897673,11.097758,-0.586862,0.788607,0.000000
43,-1.427048,-3.859418,19.027142,-0.901442,0.734573,0.000000
44,2.787774,7.000308,10.103519,-1.000000,0.798466,0.000000
45,5.064637,3.552873,5.864415,-0.653094,0.734954,0.000000
46,5.744190,-5.920417,0.258541,-0.603197,0.730127,0.000000
47,-7.052312,-2.596402,8.498152,-0.965801,0.776324,0.000000
48,-4.488878,7.340513,9.800968,-0.999955,0.815704,0.000000
49,7.473120,6.253530,10.027683,-0.837857,0.760583,0.000000
50,0.170029,-3.267035,10.776184,-0.553872,0.778711,0.000000
51,3.022210,5.960348,9.109066,-0.782661,0.775580,0.000000
52,-7.568929,7.595324,20.453178,-0.999954,0.800024,0.000000
53,-3.001917,7.042660,19.651635,-1.000000,0.765989,0.000000
54,0.146914,-6.427595,16.506568,-0.513074,0.710204,0.000000
55,-7.628670,-3.143829,20.036624,-0.952478,0.698468,0.000000
56,-2.420545,-0.807000,9.671973,-0.841150,0.779839,0.000000
57,3.939090,-2.106902,7.660703,-0.593073,0.734775,0.000000
58,3.021263,-4.896477,11.414348,-0.921740,0.803149,0.000000
59,-6.792116,7.413848,1.231137,-0.895064,0.732034,0.000000
60,-5.775673,1.247403,18.371412,-0.987748,0.690425,0.000000
61,-2.916281,-1.695802,17.708322,-0.748452,0.746513,0.000000
62,-6.034843,-2.169294,9.817713,-0.999480,0.775296,0.000000
63,5.582668,-4.994343,21.035465,-0.959902,0.779968,0.000000
64,6.302065,-5.956018,8.717517,-0.998740,0.861718,0.000000
65,-4.369908,-6.707118,9.820892,-0.999951,0.734398,0.000000
66,4.616200,0.575982,20.659346,-0.868503,0.759798,0.000000
67,-1.072663,-7.435964,4.073658,-0.999999,0.834949,0.000000
68,-1.811714,-6.423748,21.206861,-0.925462,0.711555,0.000000
69,-4.991078,-3.489070,11.151867,-0.999829,0.757336,0.000000
70,4.138665,-7.848688,10.355476,-0.996411,0.754266,0.000000
71,0.000661,-7.789055,2.485973,-0.992107,0.810674,0.000000
72,2.992840,-4.353857,11.234419,-0.849268,0.801730,0.000000
73,-2.610937,4.869658,7.962930,-0.998243,0.839856,0.000000
74,4.398889,-7.609470,10.387530,-0.998997,0.759644,0.000000
75,-5.555962,2.553194,3.113267,-1.000000,0.789817,0.000000
76,6.228905,4.614933,4.717422,-0.501993,0.723712,0.000000
77,4.349399,-5.853551,4.162086,-0.999944,0.815645,0.000000
78,-0.009463,-3.042553,21.034400,-0.527213,0.714227,0.000000
79,2.762485,3.939005,19.522564,-0.960151,0.758676,0.000000
80,-5.099052,1.622185,11.828917,-0.891498,0.784633,0.000000
81,7.746150,-7.261645,20.863509,-0.999978,0.804412,0.000000
82,4.195630,-6.600839,6.633848,-0.918275,0.813260,0.000000
83,-0.465432,4.037584,19.666551,-0.814562,0.765485,0.000000
84,6.036150,-0.027668,10.567424,-0.999971,0.812867,0.000000
85,7.681029,3.540603,2.228370,-0.863425,0.728366,0.000000
86,-7.373535,-4.739939,22.440595,-0.578147,0.722311,0.000000
87,0.621471,-3.680671,19.181520,-0.766512,0.716106,0.000000
88,3.443423,4.680775,5.767914,-0.678598,0.753406,0.000000
89,-3.739667,2.924073,3.200663,-0.999974,0.778375,0.000000
90,-5.504487,1.504285,10.744172,-0.645782,0.753252,0.000000
91,-7.799298,-6.815952,21.535569,-0.993007,0.735133,0.000000
92,4.379187,3.586812,20.590467,-0.912837,0.760960,0.000000
93,-6.494275,-5.020359,20.392966,-0.874370,0.774145,0.000000
94,3.639338,-0.201768,9.781125,-0.687834,0.737114,0.000000
95,2.967331,-6.810405,10.205104,-0.624572,0.747390,0.000000
96,-7.619519,1.454899,22.626419,-0.772248,0.697772,0.000000
97,-0.777647,6.014211,8.253426,-0.999999,0.843539,0.000000
98,-5.918168,1.095818,17.696582,-0.988996,0.697524,0.000000
99,3.015161,-5.911917,13.452927,-0.809037,0.765729,0.000000
100,4.482534,5.690090,6.802209,-0.780620,0.739536,0.000000
101,4.925284,-0.639010,11.489747,-0.999992,0.798029,0.000000
102,-3.203275,0.332336,17.783481,-0.698059,0.727534,0.000000
103,-3.077457,5.655540,5.412608,-0.773921,0.793265,0.000000
104,7.143380,-5.928372,21.712041,-0.564004,0.689269,0.000000
105,5.528004,2.324095,11.109991,-0.999999,0.787478,0.000000
106,1.052426,-5.276812,11.173211,-0.729625,0.792157,0.000000
107,-3.243400,-7.008302,11.329604,-0.865491,0.758562,0.000000
108,-2.004949,-4.635872,19.125344,-0.968437,0.738446,0.000000
109,-5.327005,-0.919361,5.006705,-0.996410,0.814927,0.000000
110,-2.158078,-4.547347,21.131447,-0.882183,0.726664,0.000000
111,4.501316,7.521286,8.610214,-0.703158,0.771989,0.000000
112,-6.504259,-6.188452,4.974453,-0.999895,0.819188,0.000000
113,-0.264413,5.843221,9.520127,-0.999972,0.805222,0.000000
114,6.246979,7.469152,10.202692,-0.999994,0.778158,0.000000
115,-0.037500,-4.796822,10.103815,-0.662283,0.755289,0.000000
116,-3.757952,-5.526598,19.493784,-0.667834,0.744049,0.000000
117,-2.418800,6.785420,3.464508,-0.800689,0.763076,0.000000
118,5.318196,3.413942,21.076660,-0.920180,0.771944,0.000000
119,-7.290460,3.191972,6.090345,-0.997586,0.820508,0.000000
120,7.888535,-2.807028,0.107493,-0.515700,0.728361,0.000000
121,3.272525,-7.068051,17.098813,-0.562814,0.747293,0.000000
122,7.321901,4.490509,5.616880,-0.504434,0.739693,0.000000
123,-4.710997,5.614646,20.045696,-0.960771,0.775130,0.000000
124,2.162137,7.890065,19.615407,-0.993799,0.773711,0.000000
125,-4.200346,6.922202,3.912345,-0.660370,0.715712,0.000000
126,-2.213779,-6.591747,3.997052,-0.999977,0.834180,0.000000
127,-4.883327,2.786713,18.407960,-0.806238,0.696774,0.000000
128,-5.176173,4.763177,11.117764,-0.998090,0.718522,0.000000
129,-3.464515,4.074537,11.388373,-0.947653,0.719639,0.000000
130,5.632280,5.322731,10.926600,-0.999727,0.767208,0.000000
131,6.198887,-2.809606,21.157402,-0.999120,0.753583,0.000000
132,-7.346481,-5.113696,4.406966,-0.895042,0.787592,0.000000
133,-7.301783,5.066031,0.958569,-0.977207,0.749344,0.000000
134,-6.041352,7.846249,22.522858,-0.613931,0.697539,0.000000
135,7.049517,1.968352,11.332018,-0.999999,0.809216,0.000000
136,-7.757944,1.642947,2.924575,-0.999970,0.816134,0.000000
137,-4.996622,4.429456,5.252325,-0.999349,0.806312,0.000000
138,-7.448673,3.598539,8.013020,-1.000000,0.829335,0.000000
139,-2.058369,-2.813183,18.582511,-0.577328,0.754608,0.000000
140,-0.287463,5.706517,22.056247,-0.558702,0.778953,0.000000
141,-2.814691,7.472507,18.379823,-0.999966,0.742857,0.000000
142,7.027719,-6.398905,1.616852,-1.000000,0.795575,0.000000
143,7.028016,-2.796843,11.368778,-0.999775,0.819317,0.000000
144,-6.641191,1.871228,5.827554,-0.611116,0.815621,0.000000
145,-7.990501,1.671593,21.066209,-0.998559,0.807135,0.000000
146,-0.608579,-5.096091,10.842345,-0.989588,0.799510,0.000000
147,-0.431934,7.381662,20.413606,-0.998494,0.769393,0.000000
148,-7.269572,7.230149,2.506173,-1.000000,0.803228,0.000000
149,-5.138990,5.858698,11.205948,-0.639784,0.714141,0.000000
150,4.559373,2.686386,8.391721,-0.684386,0.784168,0.000000
151,2.871248,3.937935,19.822375,-0.960444,0.761600,0.000000
152,4.611948,-6.530817,6.615265,-0.698803,0.815468,0.000000
153,-2.573066,-4.725831,13.180105,-0.775466,0.794759,0.000000
154,5.914936,-5.538047,4.377571,-0.972960,0.822707,0.000000
155,6.697099,-2.841651,21.449085,-0.999995,0.774074,0.000000
156,5.396138,-3.816508,21.386762,-0.940113,0.766432,0.000000
157,-0.150599,-7.121669,17.326617,-0.566138,0.713779,0.000000
158,3.353803,5.971814,10.519395,-0.977974,0.754435,0.000000
159,6.977079,-2.827702,1.672440,-0.931997,0.768393,0.000000
160,-6.522100,7.071195,19.723851,-0.999998,0.792397,0.000000
161,6.570565,-3.331092,1.749535,-0.998004,0.777918,0.000000
162,-7.423619,-5.470480,22.792063,-0.967853,0.742458,0.000000
163,-4.772914,6.807079,8.016513,-0.999233,0.859030,0.000000
164,6.151349,-6.336177,19.518401,-0.998144,0.812793,0.000000
165,3.711603,-6.088835,9.505232,-0.991427,0.739695,0.000000
166,-5.970676,-2.241932,8.076022,-0.942068,0.779043,0.000000
167,3.078592,7.969558,8.697929,-0.703572,0.761583,0.000000
168,-7.984602,3.642440,20.743971,-0.999820,0.822660,0.000000
