Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.989713,-5.564497,14.106822,-0.202147,0.788957,0.000000,0
1,-0.754631,7.407054,10.302870,1.000000,0.790682,0.000000,0
2,2.366197,1.110971,17.162782,0.999999,0.822823,0.000000,0
3,5.764318,4.683664,21.605279,0.999999,0.775322,0.000000,0
4,-6.392367,-7.696745,13.408225,1.000000,0.796405,0.000000,0
5,1.041648,5.045265,19.113500,0.999985,0.782386,0.000000,0
6,7.328167,-2.826929,22.031652,1.000000,0.770937,0.000000,0
7,-4.116113,-5.344657,12.832974,1.000000,0.798404,0.000000,0
8,-2.030266,7.646621,3.331390,0.999999,0.780046,0.000000,0
9,3.748561,-1.974444,12.269444,0.999993,0.830441,0.000000,0
10,1.013102,7.789758,15.853607,0.999996,0.824666,0.000000,0
11,6.891945,7.565169,16.826255,0.999968,0.829744,0.000000,0
12,6.268488,6.915109,14.689260,0.999719,0.830544,0.000000,0
13,2.817556,5.075629,1.554459,0.988936,0.733555,0.000000,0
14,5.380680,2.712949,15.489787,0.998964,0.818734,0.000000,0
15,7.739332,-4.390261,7.480793,-0.974661,0.860035,0.000000,1
16,-3.579453,2.331746,17.524243,1.000000,0.795492,0.000000,0
17,-1.769897,0.323712,4.780566,1.000000,0.803600,0.000000,0
18,-2.359600,6.907814,5.211228,1.000000,0.755556,0.000000,0
19,-0.306310,-7.564007,3.914864,0.999831,0.805801,0.000000,0
20,7.781641,-1.276115,3.666895,0.999999,0.730081,0.000000,0
21,7.597673,-7.915286,8.180905,0.999970,0.754085,0.000000,0
22,-2.427036,-2.406473,8.338401,0.999997,0.809349,0.000000,0
23,-0.159641,-3.845990,11.871451,1.000000,0.825331,0.000000,0
24,7.295514,-7.923824,14.673856,-0.999224,0.770425,0.000000,1
25,4.708304,1.977694,16.700099,0.999996,0.832266,0.000000,0
26,3.205856,-1.108806,9.662824,0.999996,0.810864,0.000000,0
27,-5.877965,6.829040,17.262499,0.968860,0.745160,0.000000,0
28,-7.465557,-5.443762,13.475905,0.999999,0.791320,0.000000,0
29,-2.200141,0.700485,21.126373,1.000000,0.806696,0.000000,0
30,-0.659209,-0.047341,10.600150,1.000000,0.802842,0.000000,0
31,0.567584,1.867858,21.238734,1.000000,0.789621,0.000000,0
32,-1.327865,-3.956158,7.586158,0.999984,0.803335,0.000000,0
33,-0.954414,-5.639212,0.382258,1.000000,0.803922,0.000000,0
34,-6.985872,-2.230547,6.873137,1.000000,0.730065,0.000000,0
35,3.383377,0.054033,15.654413,1.000000,0.812238,0.000000,0
36,-0.111345,-5.424621,20.635524,0.999999,0.810104,0.000000,0
37,-5.253536,1.240588,18.037833,1.000000,0.789129,0.000000,0
38,-7.624579,1.146357,8.276357,0.999995,0.808926,0.000000,0
39,-5.844705,1.726831,0.519723,0.999613,0.806259,0.000000,0
40,-6.039089,7.849400,7.793082,0.955349,0.793329,0.000000,0
41,6.594424,0.180554,3.553985,0.999994,0.748173,0.000000,0
42,-4.524669,-4.817241,3.681516,-0.192624,0.829569,0.000000,0
43,-5.087274,6.060698,20.557334,1.000000,0.762605,0.000000,0
44,-4.927390,-3.293204,11.666391,1.000000,0.793511,0.000000,0
45,4.580367,1.120186,8.855477,0.999988,0.790745,0.000000,0
46,-7.474882,5.281988,0.864670,-0.939062,0.806412,0.000000,0
47,6.411423,5.605993,20.805118,0.999970,0.737255,0.000000,0
48,-5.858704,4.035490,17.732020,1.000000,0.784010,0.000000,0
49,-5.461000,-4.644611,9.581800,0.999999,0.794747,0.000000,0
50,1.999149,-7.479272,10.589849,0.999996,0.777191,0.000000,0
51,2.887170,2.111041,20.011479,1.000000,0.769235,0.000000,0
52,-3.950746,4.836137,0.858599,0.999954,0.795742,0.000000,0
53,-0.141490,4.811195,1.316746,0.999998,0.789360,0.000000,0
54,-6.542166,2.799699,3.329736,-0.999946,0.847892,0.000000,1
55,2.814943,-7.789722,4.263415,0.999973,0.779121,0.000000,0
56,-7.840706,-0.864147,18.703357,0.999990,0.765033,0.000000,0
57,5.073269,-3.181000,4.608283,-0.855495,0.817239,0.000000,0
58,-0.931040,5.504755,10.962904,0.999986,0.797357,0.000000,0
59,2.744830,6.678242,11.196665,1.000000,0.757804,0.000000,0
60,-3.014517,0.249129,19.661678,0.999999,0.802614,0.000000,0
61,1.434046,-5.893843,15.736782,0.996824,0.723899,0.000000,0
62,-5.437725,-1.960398,18.963905,0.999993,0.783989,0.000000,0
63,5.417682,-7.453118,8.427558,0.999999,0.748377,0.000000,0
64,-5.456998,0.997031,7.366727,1.000000,0.760996,0.000000,0
65,-4.887933,-0.559588,7.323608,1.000000,0.753414,0.000000,0
66,5.199829,5.696149,21.487196,0.999994,0.743873,0.000000,0
67,7.518978,7.146655,19.835321,0.999971,0.738866,0.000000,0
