n_evals,cid
20,1
40,0.561471835983827
60,0.561471835983827
80,0.48052669022205186
100,0.4216182528768526
120,0.42053866589118755
140,0.42053866589118755
160,0.42053866589118755
180,0.4035368860918503
200,0.32029621210849457
220,0.31015569775492025
240,0.31015569775492025
260,0.31015569775492025
280,0.2993287342531544
300,0.2993287342531544
320,0.2993287342531544
340,0.29921820471710414
360,0.29647718565280645
380,0.2915966982859439
400,0.2915966982859439
420,0.29147482262664587
440,0.29113978930164697
460,0.2907439622359604
480,0.2907439622359604
500,0.2902349335941358
520,0.2902174753013913
540,0.28303009245859656
560,0.2700436356083999
580,0.2682970500199895
600,0.2679061289427108
620,0.2523909105737612
640,0.25067150797475163
660,0.2479841757623385
680,0.2479841757623385
700,0.245558496282541
720,0.245558496282541
740,0.2437454777804677
760,0.24374381898992323
780,0.2426927269879902
800,0.2426927269879902
820,0.24267148423314056
840,0.24267148423314056
860,0.24267148423314056
880,0.2395523505013779
900,0.23648104450771085
920,0.23648104450771085
940,0.2335651788684626
960,0.2335651788684626
980,0.2320323600846543
1000,0.2320323600846543
