n_evals,cid
20,1.0264322335107103
40,1.0262571323784553
60,0.9833044703931032
80,0.7602661260489105
100,0.5491277205860629
120,0.5491277205860629
140,0.5290580269713527
160,0.5088584846236235
180,0.508857582337746
200,0.5087878184588277
220,0.508786712683742
240,0.46571972220051
260,0.4588879494726647
280,0.4586858995087304
300,0.4586858995087304
320,0.27737711907689633
340,0.27737711907689633
360,0.27710017765609374
380,0.27710017765609374
400,0.24869687623093104
420,0.2386871146752561
440,0.21454369016235714
460,0.19951179468888683
480,0.19951179468888683
500,0.19796356042096314
520,0.19794796499812017
540,0.19761781090139388
560,0.19653873722858878
580,0.14295024755707234
600,0.14195446417670887
620,0.14195446417670887
640,0.14195446417670887
660,0.14195446417670887
680,0.14195446417670887
700,0.14195446417670887
720,0.1353009703519933
740,0.1353009703519933
760,0.1353009703519933
780,0.13157388910359538
800,0.13157388910359538
820,0.13157388910359538
840,0.13157388910359538
860,0.13157388910359538
880,0.13126411272230445
900,0.13126411272230445
920,0.13077507586513887
940,0.13075613670361086
960,0.13075613670361086
980,0.13075613670361086
1000,0.12835063976643482
