n_evals,cid
20,0.4434133601803032
40,0.31243324746785783
60,0.2660149423176935
80,0.2614251360265406
100,0.2568327048615419
120,0.2568327048615419
140,0.2559582378753631
160,0.2544319721947004
180,0.25425680918297344
200,0.25397505824159833
220,0.2538786047975367
240,0.25386767275669236
260,0.25386767275669236
280,0.25386767275669236
300,0.25381470470502043
320,0.25381470470502043
340,0.2538131635855071
360,0.2519171518655891
380,0.25112769126502243
400,0.2503782444687681
420,0.2500832678696182
440,0.24963218958791
460,0.2496302550051143
480,0.24860524128409514
500,0.2482100892463847
520,0.2481906752368338
540,0.24814065735668941
560,0.24799404095282976
580,0.24797529722637005
600,0.24795683799256016
620,0.2477422551028344
640,0.24773257499385756
660,0.24765630673945133
680,0.2475532977203218
700,0.24754283589025247
720,0.24754283589025247
740,0.2475217095376715
760,0.2475217095376715
780,0.24752011164613885
800,0.24739505245111035
820,0.24734393466741117
840,0.24734393466741117
860,0.24734393466741117
880,0.24734393466741117
900,0.24717509152936093
920,0.24717509152936093
940,0.24715025947178348
960,0.24715025947178348
980,0.24715025947178348
1000,0.24687592544582102
