n_evals,cid
20,0.5139299104577815
40,0.485846752639831
60,0.32118354001178545
80,0.30440932917013763
100,0.30088464299812795
120,0.2993386818899958
140,0.293713536264362
160,0.2893117910861127
180,0.2864268010694033
200,0.2864231148471683
220,0.28469556937709983
240,0.28283871820365175
260,0.2817321403976443
280,0.2817316826709724
300,0.2815525928468124
320,0.2813792070824468
340,0.2812325510718723
360,0.28120345639458916
380,0.28120345639458916
400,0.257763273179297
420,0.24379502239942238
440,0.2437397241552516
460,0.19433937387597988
480,0.19433937387597988
500,0.19299040700652612
520,0.19252129349546662
540,0.16894806052910935
560,0.1674955152169203
580,0.16749194738233747
600,0.16182205102194844
620,0.14836873742586917
640,0.14836873742586917
660,0.14582317643614526
680,0.14582317643614526
700,0.14551610075345198
720,0.14459903498972018
740,0.14459903498972018
760,0.1441952997002047
780,0.14367285351075607
800,0.14291189994849904
820,0.14272702205373475
840,0.14271122712381493
860,0.14213730976387298
880,0.1406472886348557
900,0.14044236256651652
920,0.13882946662126758
940,0.13833597135372577
960,0.13724193855016828
980,0.13713520778847949
1000,0.13713520778847949
