n_evals,cid
20,0.678573974280046
40,0.41428052479627325
60,0.40260328346426005
80,0.38199630700443654
100,0.38041998471089883
120,0.37435150245031856
140,0.3740657674728722
160,0.372643879276642
180,0.372643879276642
200,0.3706659699303138
220,0.3705483672740899
240,0.3705483672740899
260,0.37046996798201554
280,0.37046193994326443
300,0.37046193994326443
320,0.3703632020803333
340,0.37032096300907325
360,0.37031851812629435
380,0.37031851812629435
400,0.3702996694765559
420,0.3702996694765559
440,0.37026354686493834
460,0.37026354686493834
480,0.37026354686493834
500,0.3506271275284157
520,0.3497298882182971
540,0.3497298882182971
560,0.3497298882182971
580,0.349042915510354
600,0.347891747686498
620,0.347891747686498
640,0.347891747686498
660,0.347891747686498
680,0.347891747686498
700,0.347891747686498
720,0.347891747686498
740,0.347891747686498
760,0.3383620145822534
780,0.3383620145822534
800,0.3383620145822534
820,0.3383620145822534
840,0.3383620145822534
860,0.3383485987620762
880,0.3373495216792274
900,0.3373495216792274
920,0.3329392579670913
940,0.33280444816348137
960,0.3320246548623423
980,0.3320246548623423
1000,0.3320246548623423
