n_evals,cid
20,0.3938200613241279
40,0.37485034096440406
60,0.33221109387053116
80,0.3302853257236424
100,0.32774963433978954
120,0.327624161644499
140,0.32449787553152293
160,0.3236091607407047
180,0.32341678180610517
200,0.3234014267173441
220,0.3233780714712329
240,0.26242794481927734
260,0.26078244589576993
280,0.26068172085432
300,0.26064618385938265
320,0.25982410846368753
340,0.25970133985442884
360,0.2596280129520296
380,0.2596280129520296
400,0.25962571615011004
420,0.25947676007283854
440,0.25946757196736897
460,0.25943642730672195
480,0.2592660113131509
500,0.25460236238957235
520,0.25456767766501215
540,0.2541426622611501
560,0.25361571027917634
580,0.25333454104005604
600,0.25319342413238977
620,0.25319342413238977
640,0.25252870770251445
660,0.2525209247502322
680,0.2525209247502322
700,0.2525209247502322
720,0.2525209247502322
740,0.2525209247502322
760,0.2525209247502322
780,0.2525209247502322
800,0.2525209247502322
820,0.2525117915675116
840,0.2525117915675116
860,0.252309294826766
880,0.252309294826766
900,0.252309294826766
920,0.252309294826766
940,0.252309294826766
960,0.25230499107225274
980,0.25045035100701907
1000,0.25045035100701907
