Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
78,-2.854723,3.043810,6.273161,-0.994624,0.819367,0.000000
79,-7.087057,0.282768,1.150834,-0.999588,0.783885,0.000000
80,-6.380835,-4.825743,14.202618,-0.970991,0.735104,0.000000
81,-2.966895,-7.357909,7.402139,-0.995555,0.842745,0.000000
82,6.325087,5.720266,14.697902,-0.984584,0.837490,0.000000
83,0.722336,7.417091,12.030840,-0.993241,0.807543,0.000000
84,3.425632,-5.764819,1.625949,-1.000000,0.807433,0.000000
85,-6.729969,5.566355,6.064504,-0.999878,0.848512,0.000000
86,-7.521994,7.405911,16.167126,-0.983300,0.793739,0.000000
87,2.693312,-6.514620,20.244238,-0.997054,0.733363,0.000000
88,-3.835230,7.753070,13.729834,-0.996746,0.822327,0.000000
89,-6.258198,-7.352504,18.941706,-0.985503,0.793624,0.000000
90,-4.835807,-6.202323,13.592546,-0.953512,0.750697,0.000000
91,7.309281,-1.289134,7.165206,-0.999991,0.833477,0.000000
92,3.354891,0.006816,7.447876,-0.995684,0.809936,0.000000
93,6.537848,2.293090,5.501971,-0.969408,0.746431,0.000000
94,6.851289,-2.729475,2.390493,-0.999572,0.795934,0.000000
95,6.828796,-4.928040,19.581654,-0.977183,0.760809,0.000000
96,5.190095,-5.054860,20.472555,-0.998286,0.745598,0.000000
97,-6.672999,4.585391,7.995898,-0.999958,0.857699,0.000000
98,4.246191,-5.726771,10.540129,-0.959176,0.765103,0.000000
99,5.089414,-5.522261,18.177437,-0.999523,0.823583,0.000000
100,5.582505,-5.211830,19.397451,-0.999257,0.792255,0.000000
101,-7.292010,-6.689108,14.279221,-0.998336,0.753153,0.000000
102,-2.866552,7.801785,11.539206,-0.999969,0.794863,0.000000
103,-3.848837,-3.807127,6.895966,-0.999937,0.837943,0.000000
104,-0.189784,-3.821973,19.804184,-0.982431,0.749074,0.000000
105,-7.413184,2.043370,19.355340,-0.999843,0.838427,0.000000
106,-7.120249,7.197857,5.617099,-0.996805,0.839495,0.000000
107,-2.801512,-7.964158,19.164095,-0.984635,0.698213,0.000000
108,4.070792,2.934525,6.416747,-0.983992,0.776198,0.000000
109,4.042112,-4.864610,13.052939,-0.950239,0.787730,0.000000
110,7.989364,1.432313,13.437379,-0.965110,0.793168,0.000000
111,4.965666,-6.007827,6.616075,-0.999987,0.837712,0.000000
112,3.463484,-7.172848,3.859565,-0.997531,0.837021,0.000000
113,-6.413855,1.142968,2.653159,-1.000000,0.811929,0.000000
114,-6.240362,-7.858925,18.662589,-0.989978,0.787235,0.000000
115,-7.109500,3.757967,7.028024,-0.995242,0.817079,0.000000
116,-6.490364,-0.738337,1.244278,-0.998920,0.793111,0.000000
117,-5.181402,-6.664784,7.667938,-0.966215,0.809794,0.000000
118,-7.764426,-0.872765,3.460637,-0.998003,0.813614,0.000000
119,-4.439392,-7.004345,7.955271,-0.998479,0.811889,0.000000
120,-5.160214,2.732256,2.644502,-1.000000,0.804230,0.000000
121,-7.658290,-6.458027,19.300489,-0.999983,0.810729,0.000000
122,5.391114,-6.605530,16.568866,-0.997305,0.771598,0.000000
123,-4.994554,-1.610733,7.142491,-0.999917,0.824220,0.000000
124,-6.465483,7.841261,0.752176,-0.999957,0.780611,0.000000
125,-5.932602,-6.659210,17.715659,-0.987231,0.801131,0.000000
126,-7.982195,0.507698,9.773716,-0.986841,0.810614,0.000000
127,-5.982591,4.691209,7.863752,-0.999652,0.853253,0.000000
128,3.271242,0.365834,7.435227,-0.994296,0.794392,0.000000
129,2.472038,-6.271533,5.795958,-0.952867,0.800793,0.000000
130,6.991183,4.962936,4.325977,-0.981461,0.761931,0.000000
131,6.669732,5.410137,6.105155,-0.999348,0.788104,0.000000
132,0.853891,-5.529769,0.196230,-0.997955,0.786623,0.000000
133,4.726853,-7.179950,19.309904,-0.999999,0.794975,0.000000
134,6.876576,7.734966,1.085410,-0.966010,0.753763,0.000000
135,-7.717222,3.789494,7.917169,-0.999991,0.852298,0.000000
136,-0.815011,-7.600234,10.823308,-0.984495,0.827955,0.000000
137,6.308484,-6.939095,16.925788,-0.995268,0.775571,0.000000
138,-6.784805,-1.349012,19.069807,-0.991951,0.818196,0.000000
139,-2.261770,-6.104474,18.912557,-0.991422,0.721630,0.000000
140,-5.125044,-4.712664,7.475101,-0.999917,0.840033,0.000000
141,5.772438,-7.549502,18.309256,-1.000000,0.827523,0.000000
142,-5.371896,7.989206,11.656862,-0.966379,0.800844,0.000000
143,-6.871579,-4.780203,14.648049,-0.959869,0.760736,0.000000
144,7.972174,5.366987,6.160465,-0.999263,0.780018,0.000000
145,-6.752848,-1.702180,18.661882,-0.967901,0.814469,0.000000
146,-5.422228,-2.912381,19.131583,-0.995319,0.794425,0.000000
147,-5.925509,-2.287587,6.603016,-0.999498,0.817302,0.000000
148,7.721065,-5.718588,1.903157,-1.000000,0.800406,0.000000
149,-4.860684,-2.718670,6.102982,-0.994960,0.838435,0.000000
150,-5.737448,5.690048,5.593310,-0.999936,0.836560,0.000000
151,1.338014,7.200052,7.720672,-0.964423,0.838191,0.000000
152,4.181656,-7.304633,20.025752,-0.999848,0.732462,0.000000
153,-5.475556,-3.679356,18.683892,-0.993926,0.795226,0.000000
154,1.016786,-4.972133,0.383932,-0.992175,0.779201,0.000000
155,4.322391,-2.582252,8.638540,-0.994918,0.837658,0.000000
156,6.435164,2.115186,5.629158,-0.962087,0.744335,0.000000
157,-6.767835,5.958252,15.870757,-0.997914,0.762458,0.000000
158,-6.092889,3.166447,4.964571,-0.959682,0.834171,0.000000
159,-6.136220,-1.774747,19.016857,-0.966958,0.817556,0.000000
160,-7.068357,1.281536,5.042277,-0.999938,0.840934,0.000000
161,-5.340692,5.212396,3.217069,-1.000000,0.807268,0.000000
162,-6.809946,-2.651159,8.737172,-0.985943,0.799933,0.000000
163,-1.135651,6.989255,13.635478,-0.995620,0.839662,0.000000
164,6.632693,3.459895,15.074625,-0.953840,0.842706,0.000000
165,7.057263,-0.248317,7.114363,-0.999992,0.819024,0.000000
166,-7.173697,7.061044,18.804028,-0.999984,0.819765,0.000000
167,-0.904781,6.378016,13.746564,-0.995705,0.839429,0.000000
168,-5.903251,7.947186,0.954190,-0.999994,0.788584,0.000000
169,-7.645121,4.130776,3.291547,-1.000000,0.803538,0.000000
170,-6.451351,-4.634880,14.253678,-0.966238,0.734479,0.000000
171,-5.229061,-1.070811,2.653666,-0.998342,0.804417,0.000000
172,2.821232,7.376255,7.316270,-0.985758,0.762588,0.000000
173,-5.019513,0.302023,0.537657,-0.999607,0.785477,0.000000
174,7.153420,-0.060229,8.505352,-0.997711,0.853990,0.000000
175,6.555281,-1.881048,8.934880,-0.997221,0.867373,0.000000
176,-3.320048,4.638479,12.098285,-0.992419,0.798568,0.000000
177,2.838566,-6.959167,6.049761,-0.984545,0.821267,0.000000
178,-5.731631,-5.291244,15.086704,-0.965452,0.737625,0.000000
179,7.461697,-4.291899,15.339916,-0.994520,0.819232,0.000000
180,-4.025273,-6.954784,5.766710,-0.998433,0.828160,0.000000
181,-2.542344,-6.822905,19.221385,-0.992522,0.721732,0.000000
182,7.914017,3.253770,19.441114,-0.999560,0.777120,0.000000
183,6.766966,5.923884,14.119186,-0.966554,0.846639,0.000000
184,-6.867972,-4.063240,4.630631,-0.999983,0.836772,0.000000
185,-3.961590,-7.757579,7.768227,-0.989306,0.802366,0.000000
186,-4.794936,5.293214,20.646616,-0.992176,0.754693,0.000000
187,-6.286514,2.457433,4.753309,-0.993614,0.834563,0.000000
188,-5.169348,-7.125601,17.511072,-0.998855,0.826136,0.000000
189,-5.667055,0.030268,2.610267,-0.999955,0.800325,0.000000
190,-5.582099,-7.844955,17.718555,-0.999960,0.806688,0.000000
191,-7.098906,-1.590434,19.277814,-0.990154,0.809069,0.000000
192,-2.983106,-6.735830,6.267078,-0.987807,0.821558,0.000000
193,-2.243304,-5.543666,8.269898,-0.984205,0.791625,0.000000
194,-3.076605,-4.027842,6.254385,-0.998796,0.829762,0.000000
195,-6.628771,5.649265,6.006854,-0.999860,0.840569,0.000000
196,-3.803100,4.044721,12.225280,-0.964919,0.793220,0.000000
197,-7.024482,-7.364117,7.331611,-0.999997,0.838768,0.000000
198,3.324777,1.242392,19.173423,-0.983118,0.805243,0.000000
199,-1.296490,-5.187941,19.928273,-0.986016,0.756479,0.000000
200,-7.716875,3.350192,8.535131,-0.954323,0.760107,0.000000
201,-6.050943,-2.496007,18.785824,-0.968256,0.808397,0.000000
202,-5.654138,7.852082,20.549821,-0.998740,0.748674,0.000000
203,7.893178,4.949891,3.634673,-0.977487,0.768536,0.000000
204,3.183813,-7.748035,17.573353,-0.999994,0.817954,0.000000
205,-1.637608,-2.211968,14.115867,-0.957854,0.770576,0.000000
206,-5.420898,-0.880478,2.879434,-0.999292,0.807472,0.000000
207,6.365424,-3.274520,6.734100,-0.999986,0.822313,0.000000
