n_evals,cid
20,0.6273212484791844
40,0.6260626374008211
60,0.4725956872078066
80,0.39036540099839717
100,0.38958316747837846
120,0.38097867831652454
140,0.37925693559878615
160,0.37920085477776067
180,0.3677365556177783
200,0.3674527167483716
220,0.3674527167483716
240,0.36737129003163216
260,0.3644399767440541
280,0.3584894527320274
300,0.3563699789472604
320,0.2987177134586654
340,0.2987177134586654
360,0.29836746696940625
380,0.29836746696940625
400,0.2971215488193784
420,0.294478248314997
440,0.2679859974245064
460,0.2670459397593719
480,0.25194125556067626
500,0.24936662553973774
520,0.24936662553973774
540,0.24818512703530252
560,0.24818512703530252
580,0.24807664024617446
600,0.24807664024617446
620,0.24807664024617446
640,0.24807664024617446
660,0.24702358905507088
680,0.24181112232367757
700,0.22684910922508567
720,0.22673362847515285
740,0.22673362847515285
760,0.2238078402268105
780,0.21845112373621475
800,0.2183964682218888
820,0.2100982765038677
840,0.2100982765038677
860,0.20876258559623428
880,0.20209714199458528
900,0.20202911474946006
920,0.20202911474946006
940,0.19977038843455397
960,0.19977038843455397
980,0.19771964218526214
1000,0.19771964218526214
