n_evals,cid
20,1
40,0.5051179008876551
60,0.47726232415976283
80,0.4680806645203888
100,0.4601749985178238
120,0.46015530219043715
140,0.45631911102571127
160,0.4556841914025475
180,0.4547043962279809
200,0.45463907668461795
220,0.4533733421536262
240,0.45330033792146235
260,0.45320905443277665
280,0.4522669583617051
300,0.45225567138567324
320,0.45225567138567324
340,0.45225567138567324
360,0.45225008108423254
380,0.45224311551576696
400,0.45224311551576696
420,0.4521656898498386
440,0.4521656898498386
460,0.45211214647283515
480,0.452103295185868
500,0.452103295185868
520,0.45210021133952055
540,0.4520147955291943
560,0.4520144358836076
580,0.4519865545217942
600,0.4519865545217942
620,0.4519865545217942
640,0.4519865545217942
660,0.45198607213518
680,0.45198607213518
700,0.45198607213518
720,0.45198607213518
740,0.45198607213518
760,0.45198607213518
780,0.4519529914449884
800,0.45194947971360216
820,0.45194947971360216
840,0.45190224126086387
860,0.45190224126086387
880,0.4518646620271685
900,0.4518646620271685
920,0.4518646620271685
940,0.45186436893915755
960,0.45186436893915755
980,0.45186436893915755
1000,0.45186436893915755
