n_evals,cid
20,1
40,0.5659458097330433
60,0.5244737854473962
80,0.5154742952361879
100,0.5134978256964392
120,0.5122061123303021
140,0.5121480784518874
160,0.5117752242812964
180,0.5117104401062248
200,0.5114806823647456
220,0.5113495537578812
240,0.5113304890089126
260,0.5106157293092952
280,0.5106145844558717
300,0.5106145844558717
320,0.5105966107591763
340,0.5103956797626027
360,0.5103198566281264
380,0.5062847607922497
400,0.5062844309783376
420,0.5061457376340072
440,0.506119827771509
460,0.5061141913599745
480,0.5060597503401267
500,0.5060366592878875
520,0.5060264940869393
540,0.5060264940869393
560,0.5060264940869393
580,0.5060264940869393
600,0.5060264940869393
620,0.5060252017811664
640,0.5058566028478425
660,0.5058566028478425
680,0.5058529900579029
700,0.5058529900579029
720,0.5058529900579029
740,0.5058529900579029
760,0.5058529900579029
780,0.5058529900579029
800,0.505849999630152
820,0.5058048415415528
840,0.5058023396620799
860,0.5058023396620799
880,0.5058023396620799
900,0.5058023396620799
920,0.505792128328353
940,0.5057791189509628
960,0.5057791189509628
980,0.5057791189509628
1000,0.5056846821204609
