Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.072754,4.712240,1.075766,-0.989396,0.720726,0.000000,1
1,0.259415,5.173591,14.983852,0.955345,0.829458,0.000000,0
2,7.897936,-2.188126,10.409967,0.998596,0.790721,0.000000,0
3,2.898073,6.038654,6.293515,-0.946128,0.767836,0.000000,0
4,-6.938919,3.438853,0.046835,0.514644,0.736695,0.000000,0
5,-2.793693,-5.809948,16.808365,0.492921,0.706926,0.000000,0
6,1.972926,-4.856965,14.725929,0.999294,0.709690,0.000000,0
7,-4.165893,1.876641,8.564757,0.998658,0.806393,0.000000,0
8,3.189428,0.746590,16.935795,0.451614,0.772896,0.000000,0
9,0.916146,5.081252,5.921572,-0.916480,0.777482,0.000000,0
10,1.853481,5.685397,3.366993,-0.859170,0.700520,0.000000,0
11,5.148323,0.113894,11.025997,0.328928,0.802809,0.000000,0
12,-3.175197,-6.488656,9.901911,-0.804602,0.748133,0.000000,0
13,2.906061,-2.063281,8.435933,0.997542,0.768916,0.000000,0
14,-7.528726,2.671448,12.991959,0.678883,0.805066,0.000000,0
15,3.239569,2.308294,3.893491,0.770201,0.769734,0.000000,0
16,-3.765228,-5.391659,14.120224,0.925656,0.762971,0.000000,0
17,5.123372,-7.595902,6.244906,0.999868,0.741636,0.000000,0
18,-0.412592,-0.889467,2.198818,0.978161,0.780542,0.000000,0
19,-1.502739,-5.299245,14.797130,0.927021,0.670494,0.000000,0
20,-5.626935,-3.833134,6.810355,0.936251,0.777004,0.000000,0
21,4.959375,1.154218,15.592739,-0.842086,0.774245,0.000000,0
22,-4.233321,-7.206955,12.043245,-0.974493,0.791650,0.000000,1
23,5.869801,0.220563,2.934913,-0.989733,0.741085,0.000000,1
24,-1.934732,5.612098,4.982527,0.999966,0.707708,0.000000,0
25,6.547941,6.131871,5.352395,-0.989628,0.747045,0.000000,1
26,6.080786,0.762001,16.289763,-0.972495,0.759598,0.000000,1
27,0.957547,-7.487429,14.227011,0.535110,0.791907,0.000000,0
28,-5.253866,-3.995589,3.724137,-0.601459,0.790439,0.000000,0
29,-3.104905,-7.985967,13.053478,-0.985309,0.709529,0.000000,1
30,5.262667,-2.892404,3.559113,0.999930,0.713297,0.000000,0
31,-6.929720,-7.092808,4.167761,-0.963702,0.782960,0.000000,1
32,6.795063,4.807178,13.139130,-0.953342,0.850105,0.000000,1
33,-4.925458,3.046025,13.729979,0.999414,0.733581,0.000000,0
