n_evals,cid
20,1
40,0.6667327897752527
60,0.6256718185538082
80,0.37350809300642407
100,0.36189954466203367
120,0.35664465491526404
140,0.35449029279268307
160,0.3527926459116819
180,0.3524395688597996
200,0.3523196761378126
220,0.35164477256382215
240,0.3509860684070408
260,0.3467395680160651
280,0.34637505101751903
300,0.34588600294230426
320,0.34588317241453687
340,0.34472661633133217
360,0.34312462595235416
380,0.34296002265163017
400,0.34293920423879665
420,0.33919444749697736
440,0.33919444749697736
460,0.33919444749697736
480,0.33833825476342905
500,0.33820903722731716
520,0.33820903722731716
540,0.33820903722731716
560,0.33820903722731716
580,0.3381472840141438
600,0.3381472840141438
620,0.3381472840141438
640,0.33809513357555426
660,0.33809513357555426
680,0.33809513357555426
700,0.33809513357555426
720,0.33809513357555426
740,0.33809513357555426
760,0.33809513357555426
780,0.33809513357555426
800,0.33809513357555426
820,0.33746825717809625
840,0.33746825717809625
860,0.33746825717809625
880,0.3226331100738668
900,0.3226331100738668
920,0.3226331100738668
940,0.3226331100738668
960,0.32192387199343075
980,0.3208364078570322
1000,0.32083391961507723
