Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,4.470197,-5.342857,5.073604,-0.999240,0.789822,0.000000
1,5.135590,4.401560,3.749677,-0.714215,0.778481,0.000000
2,-5.455234,-3.087796,18.816184,-0.980885,0.712331,0.000000
3,-4.616247,-5.689455,19.388064,-0.854367,0.713996,0.000000
4,-4.429549,-4.230590,2.269423,-0.997266,0.810897,0.000000
5,-5.879941,6.127625,12.196978,-0.809456,0.687487,0.000000
6,-6.335027,6.524941,14.364858,-0.772091,0.801078,0.000000
7,-7.253471,-7.536873,3.919015,-0.998644,0.716165,0.000000
8,1.664342,-6.958816,18.362277,-0.991593,0.705147,0.000000
9,-7.838351,4.156797,17.835956,-0.886001,0.710404,0.000000
10,-5.553388,-5.371172,3.111303,-0.998763,0.801822,0.000000
11,4.944357,-2.960594,18.088647,-0.992018,0.738703,0.000000
12,-3.092808,7.348381,6.468182,-0.993636,0.735835,0.000000
13,-5.912318,-2.801615,20.938752,-0.985850,0.726312,0.000000
14,-5.361576,7.229549,18.752604,-0.998392,0.733297,0.000000
15,-1.576859,-7.942338,20.403626,-0.971314,0.699359,0.000000
16,-2.878239,-0.041997,3.002824,-0.902697,0.742353,0.000000
17,6.679323,-4.760174,4.469357,-0.723512,0.622384,0.000000
18,-6.543005,3.189783,12.433796,-0.845454,0.705621,0.000000
19,-6.735788,-2.280580,0.811950,-0.843238,0.788774,0.000000
20,-3.303798,-6.662369,17.680489,-0.990740,0.728932,0.000000
21,-4.888102,-0.911460,19.496597,-0.950298,0.715865,0.000000
22,-0.082225,-4.285271,2.024675,-0.999959,0.756962,0.000000
23,0.065498,-7.363963,15.797017,-0.992840,0.732808,0.000000
24,4.363498,-4.658259,18.473775,-0.999644,0.735252,0.000000
25,-5.499744,-2.501851,0.525433,-0.770903,0.776987,0.000000
26,7.793601,-4.623679,6.756008,-0.996173,0.735808,0.000000
