Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
57,-1.354971,-6.273198,4.972159,-0.948081,0.788212,0.000000
58,6.437459,-1.747942,4.839498,-0.968684,0.756649,0.000000
59,-7.353200,-7.907790,16.676365,-0.956551,0.718608,0.000000
60,-7.050406,7.534406,6.987518,-0.980916,0.716366,0.000000
61,6.246336,7.444116,4.378816,-0.958207,0.720937,0.000000
62,-1.100309,6.229422,3.779387,-0.889342,0.736725,0.000000
63,7.428585,-4.367588,4.571025,-0.996573,0.753470,0.000000
64,-5.659792,4.204079,14.138624,-0.994843,0.762530,0.000000
65,-7.008822,3.684460,27.000443,-0.994697,0.716100,0.000000
66,-5.615931,-1.631659,17.138144,-0.862931,0.712543,0.000000
67,5.289555,1.996427,3.160205,-0.947011,0.681876,0.000000
68,-3.268788,-7.373012,2.181821,-0.849916,0.815706,0.000000
69,4.924061,4.435620,3.474468,-0.807578,0.689418,0.000000
70,-6.329491,-7.190045,4.755717,-0.999268,0.806413,0.000000
71,-5.350658,-6.143072,16.822174,-0.909237,0.710727,0.000000
72,-5.540157,-7.104089,1.898605,-0.997753,0.825367,0.000000
73,5.711675,-0.703833,15.095408,-0.997858,0.776035,0.000000
74,7.531227,0.625242,4.763557,-0.906286,0.753666,0.000000
75,7.801538,-7.098082,28.030709,-0.941615,0.666637,0.000000
76,0.307117,-5.128868,28.146343,-0.885341,0.672324,0.000000
77,-6.305381,-7.682553,13.602250,-0.991487,0.715826,0.000000
78,5.802761,-4.526397,15.036601,-0.999969,0.770651,0.000000
79,-5.937778,-7.999723,26.239921,-0.971528,0.722651,0.000000
80,6.420842,3.449316,5.178286,-0.933552,0.722062,0.000000
81,-1.250405,5.805512,14.299696,-0.999900,0.768868,0.000000
82,7.554946,0.341551,15.175674,-0.999931,0.771635,0.000000
83,5.594151,7.765797,4.834201,-0.899905,0.726743,0.000000
84,-7.654970,-6.457189,17.150571,-0.904080,0.725111,0.000000
85,6.034857,6.745819,2.686707,-0.802680,0.692705,0.000000
86,5.139486,-7.980870,4.968335,-0.998237,0.796459,0.000000
87,-0.088364,-3.173321,13.944631,-0.797165,0.725806,0.000000
88,6.972965,-0.289796,12.515076,-0.998843,0.744719,0.000000
89,-7.342174,-7.698962,4.427074,-0.999295,0.803645,0.000000
90,7.155338,4.904806,3.410772,-0.887547,0.692790,0.000000
91,-6.839065,-7.118172,4.983737,-0.998845,0.802099,0.000000
92,-7.617900,7.430447,28.995337,-0.994866,0.648158,0.000000
93,-4.807728,-0.599006,26.401900,-0.727661,0.681363,0.000000
94,6.948860,-0.024011,4.744945,-0.862342,0.730991,0.000000
95,-5.603112,-0.209981,16.703619,-0.747215,0.730660,0.000000
96,-2.780857,7.163478,12.100526,-0.804462,0.743941,0.000000
97,-0.385697,7.751959,3.882768,-0.930889,0.740041,0.000000
98,-7.929211,1.035428,27.349273,-0.922468,0.710663,0.000000
