Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.949358,-6.978418,12.376565,-0.994640,0.687425,0.000000,1
1,-7.812172,-6.846185,2.739610,-0.999982,0.815888,0.000000,1
2,-7.807245,-4.742354,13.378977,-0.984763,0.662507,0.000000,1
3,-7.653875,7.279590,4.685245,-0.290808,0.619463,0.000000,0
4,-7.585321,2.693849,5.376076,-0.450993,0.636660,0.000000,0
5,-7.184966,-7.096222,12.195108,-0.993679,0.679015,0.000000,1
6,-6.610184,4.783509,3.011674,-0.999952,0.758203,0.000000,1
7,-6.294999,4.691766,3.185517,-0.999968,0.763882,0.000000,1
8,-6.163788,-7.700947,2.377666,-0.999978,0.803201,0.000000,1
9,-6.025206,5.187223,3.243808,-0.999870,0.743922,0.000000,1
10,-4.382175,4.755567,18.903863,-0.999640,0.725098,0.000000,1
11,-4.252491,-7.366463,13.107501,-0.992217,0.669224,0.000000,1
12,-4.011261,-7.839360,17.766832,-0.998820,0.687438,0.000000,1
13,-3.873277,6.019493,5.058214,-0.951113,0.646134,0.000000,1
14,-3.856594,-0.508490,3.097290,-0.999878,0.755916,0.000000,1
15,-3.186262,-7.838608,18.197295,-0.999247,0.698212,0.000000,1
16,-1.474731,6.804035,7.999463,-0.044179,0.613224,0.000000,0
17,1.096873,-7.001281,20.329765,-0.999782,0.730917,0.000000,1
18,2.924003,3.846484,9.401942,0.962502,0.587115,0.000000,0
