n_evals,cid
20,0.9010641319163406
40,0.42804178678884164
60,0.41841163530960623
80,0.41464893970968253
100,0.37598611043320296
120,0.3654968711706861
140,0.33617194295403896
160,0.3359273083471858
180,0.33583711969529595
200,0.33279958417750216
220,0.3263716022739151
240,0.32634900907238146
260,0.30625692514239367
280,0.3055772583967409
300,0.28905933608331613
320,0.2890569159667762
340,0.27280225930777147
360,0.24075553733882293
380,0.23594440397249508
400,0.23573290469133154
420,0.2354710357503901
440,0.234090187504483
460,0.23408447506537858
480,0.21050098853451174
500,0.2081713682427125
520,0.20781574774942094
540,0.20640929713889483
560,0.20592320877504572
580,0.19776495894264298
600,0.19776495894264298
620,0.19776495894264298
640,0.19776495894264298
660,0.19771457609833284
680,0.19771457609833284
700,0.19771457609833284
720,0.19771457609833284
740,0.19557535900032388
760,0.19396485838817576
780,0.19063608088357448
800,0.19063608088357448
820,0.1881083768977753
840,0.18756241871335194
860,0.18479885304311264
880,0.18450666695718287
900,0.18449922656320336
920,0.1794214983265238
940,0.1794214983265238
960,0.17932085732726794
980,0.17932085732726794
1000,0.17932085732726794
