n_evals,cid
20,0.3972801345136408
40,0.2756501624872077
60,0.26652205203450974
80,0.24353327106403955
100,0.24224008614435077
120,0.2302256545375255
140,0.23000455966721867
160,0.22966820607680402
180,0.2291427085923526
200,0.2249699628732051
220,0.2248209758678761
240,0.2201036034446669
260,0.2201036034446669
280,0.21999485393175622
300,0.21930415433489764
320,0.21928913833877542
340,0.21001093147341213
360,0.20995437350067192
380,0.20731945756683426
400,0.20731945756683426
420,0.18981141233114351
440,0.18836026776220757
460,0.1878318081401138
480,0.1878318081401138
500,0.18728536318066105
520,0.18728536318066105
540,0.18719053653040627
560,0.18705836433265827
580,0.18351713730624547
600,0.18351713730624547
620,0.18351713730624547
640,0.18164291425117077
660,0.18164291425117077
680,0.18164291425117077
700,0.18110582209806325
720,0.17960994389059984
740,0.17531319690854483
760,0.17518373201459592
780,0.17518373201459592
800,0.17518373201459592
820,0.17518373201459592
840,0.17518373201459592
860,0.17518373201459592
880,0.17518373201459592
900,0.17518373201459592
920,0.17518373201459592
940,0.17518373201459592
960,0.17518373201459592
980,0.17518373201459592
1000,0.17489793250836175
