n_evals,cid
20,0.6569695696077298
40,0.6492317698157825
60,0.6118186936261192
80,0.5746041297332056
100,0.5691434671050748
120,0.5687832982877464
140,0.5202237756313701
160,0.5185989067257231
180,0.40153082078380187
200,0.4013981559528282
220,0.35796345593911866
240,0.34059946170935335
260,0.3399341364609113
280,0.3399341364609113
300,0.3399341364609113
320,0.33909119253947906
340,0.33909119253947906
360,0.3388519501726589
380,0.3388519501726589
400,0.32911541483241286
420,0.3274818133164485
440,0.32390342862565785
460,0.32334269392490167
480,0.32334269392490167
500,0.32334269392490167
520,0.3228450251631096
540,0.3223862374710008
560,0.30608239156366784
580,0.25868347999436775
600,0.2586596922819614
620,0.2586596922819614
640,0.2554942347623128
660,0.2546541365127201
680,0.254597310877996
700,0.2542966368781487
720,0.2542966368781487
740,0.2531069479545474
760,0.25310195535793445
780,0.252519514037631
800,0.252519514037631
820,0.252519514037631
840,0.251358887355497
860,0.2510349534242086
880,0.2510349534242086
900,0.251000863408662
920,0.25100042038949877
940,0.25098799129121646
960,0.25098799129121646
980,0.24976860495246248
1000,0.24976860495246248
