n_evals,cid
20,1
40,0.3783686434119481
60,0.3348183828320373
80,0.32434361945085516
100,0.31998349484918254
120,0.31739974815594174
140,0.3102897021183617
160,0.30683572713195084
180,0.30671952778608363
200,0.30671023038115014
220,0.30671023038115014
240,0.2583348049036621
260,0.2571781152769767
280,0.25649070309205046
300,0.256345436518644
320,0.25633122089313204
340,0.2560661009708263
360,0.2557832042906455
380,0.254995201819002
400,0.2531704649308953
420,0.2531704649308953
440,0.25265108052796204
460,0.25265108052796204
480,0.25264980853642727
500,0.25264946435105784
520,0.25256323427939925
540,0.2510052165433411
560,0.2509851518758165
580,0.2509844062705724
600,0.2509483002048188
620,0.2509195318231268
640,0.2509195318231268
660,0.25091452047557555
680,0.25091429515782443
700,0.25091429515782443
720,0.25091429515782443
740,0.25091161040364945
760,0.25091161040364945
780,0.25091161040364945
800,0.25091161040364945
820,0.2508831654534508
840,0.2508831654534508
860,0.2508719189553984
880,0.2508719189553984
900,0.25086728703310596
920,0.250790730558857
940,0.24793096589059038
960,0.24793096589059038
980,0.24793096589059038
1000,0.24793096589059038
