Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
56,-0.625297,7.224755,5.823262,-1.000000,0.804032,0.000000
57,3.677268,4.958996,6.314619,-0.996277,0.768998,0.000000
58,-4.698925,-7.647962,16.880971,-0.798408,0.714790,0.000000
59,7.669848,-4.111889,16.539106,-0.752677,0.807111,0.000000
60,2.533625,-5.702753,20.177426,-0.861811,0.795253,0.000000
61,7.899228,-0.292797,11.261850,-0.984162,0.738327,0.000000
62,-0.423911,7.407929,3.806847,-0.999998,0.819209,0.000000
63,0.170024,-5.932629,0.028194,-0.999681,0.779688,0.000000
64,-5.656991,7.150890,6.196490,-0.999989,0.817647,0.000000
65,6.675279,5.361285,4.400188,-0.607862,0.764728,0.000000
66,5.300895,0.845860,6.653069,-0.999999,0.779723,0.000000
67,6.788391,-1.031135,14.671325,-0.999992,0.817079,0.000000
68,-4.894790,5.389514,14.407767,-0.879469,0.778668,0.000000
69,7.451090,-5.217262,5.369091,-0.999973,0.824720,0.000000
70,6.846189,1.927080,7.251762,-1.000000,0.779012,0.000000
71,6.862938,-0.309308,14.591905,-0.999988,0.801610,0.000000
72,-7.262734,-2.761379,0.676052,-0.999939,0.786485,0.000000
73,7.952513,-4.640652,16.992244,-0.789848,0.810774,0.000000
74,0.986297,7.547582,14.097985,-0.999090,0.810497,0.000000
75,-6.905889,3.452168,20.837224,-0.998438,0.810497,0.000000
76,-2.092806,5.171151,13.815726,-0.974677,0.788760,0.000000
77,0.231148,-5.977500,1.902449,-0.999647,0.802534,0.000000
78,3.632746,3.959771,6.456495,-0.518205,0.760081,0.000000
79,4.699732,-6.547721,20.113307,-0.998004,0.811690,0.000000
80,7.453719,6.179613,15.553286,-0.733766,0.839615,0.000000
81,7.739146,-6.956653,6.767954,-0.999974,0.816481,0.000000
82,-5.573426,6.956504,20.853840,-0.577555,0.816291,0.000000
83,-7.359979,1.778008,0.523519,-0.999956,0.784454,0.000000
84,5.787573,-6.865851,19.827756,-0.976788,0.829638,0.000000
85,4.023755,-0.173408,6.836481,-0.530166,0.771836,0.000000
86,2.763421,4.260979,3.516194,-0.751728,0.778275,0.000000
87,6.215703,1.971305,17.444657,-0.932629,0.843117,0.000000
88,-7.273761,-6.817475,17.323780,-0.970310,0.728203,0.000000
89,-7.091472,7.962163,18.968286,-0.820445,0.842509,0.000000
90,-5.480337,-6.219184,16.973289,-0.986718,0.708636,0.000000
91,-7.628468,2.805991,3.962857,-0.967011,0.805111,0.000000
