Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.308595,0.301335,5.665655,0.999816,0.711785,0.000000,0
1,2.752182,-0.416081,17.935968,0.999981,0.739551,0.000000,0
2,6.501302,4.186156,5.844763,0.954586,0.700349,0.000000,0
3,-5.405735,-4.353786,9.125296,0.987778,0.782511,0.000000,0
4,1.683170,5.245973,13.686786,0.975870,0.786928,0.000000,0
5,-6.597252,4.850129,17.812944,0.963090,0.703922,0.000000,0
6,4.713925,6.626039,19.516150,0.996529,0.774921,0.000000,0
7,-4.017764,-5.371143,20.887247,0.636281,0.696326,0.000000,0
8,1.638936,-5.097007,2.908110,0.613783,0.743852,0.000000,0
9,0.176957,7.140058,19.684211,0.998226,0.770196,0.000000,0
10,-2.513139,0.523109,17.219738,0.998563,0.731255,0.000000,0
11,1.731854,1.572875,20.992862,0.999993,0.757499,0.000000,0
12,-3.375647,-6.429970,15.815135,-0.921791,0.718762,0.000000,1
13,3.504089,-7.229326,4.285537,0.069059,0.645472,0.000000,0
14,-2.250030,-4.986801,9.319018,0.999281,0.762546,0.000000,0
15,-3.198435,-7.290291,5.764988,-0.134716,0.657183,0.000000,0
16,-5.618567,1.535612,12.132006,-0.847044,0.703340,0.000000,1
17,-6.051460,-5.727023,17.919449,-0.968344,0.710240,0.000000,1
18,-4.428152,-5.331896,19.760314,-0.616803,0.714459,0.000000,1
19,-4.097599,1.637918,12.936589,0.997418,0.680101,0.000000,0
20,-7.297994,6.096563,20.045873,0.997857,0.735018,0.000000,0
21,-3.648381,5.845169,7.228686,0.998454,0.658873,0.000000,0
22,2.709473,3.861120,10.811686,-0.600819,0.663782,0.000000,1
23,-1.177385,2.329860,5.054888,0.999056,0.667320,0.000000,0
24,-5.409985,0.604870,5.807222,0.998799,0.715987,0.000000,0
25,-0.397659,-0.387183,5.967161,0.999571,0.711583,0.000000,0
26,6.705490,0.265724,15.723341,0.896933,0.782656,0.000000,0
27,-7.685705,-3.874576,9.705212,0.552856,0.768055,0.000000,0
28,4.172318,7.283729,9.019407,0.943426,0.658393,0.000000,0
29,-7.173358,4.796755,14.036371,-0.415340,0.785124,0.000000,0
30,1.465720,4.979868,8.292764,0.999117,0.607639,0.000000,0
31,0.493796,-7.367479,2.617680,0.715006,0.778199,0.000000,0
32,1.882956,3.274853,12.401793,0.987827,0.693782,0.000000,0
33,4.139292,-3.204728,2.804363,0.992860,0.710962,0.000000,0
34,4.760036,-3.575045,2.727888,0.983570,0.707344,0.000000,0
35,0.593051,-3.494030,10.620677,0.981758,0.683000,0.000000,0
36,1.526733,-5.714205,12.939344,-0.857378,0.708235,0.000000,1
37,0.233027,0.482104,3.465809,0.998637,0.709428,0.000000,0
38,-1.914143,2.961873,16.555651,0.995811,0.753409,0.000000,0
39,-0.540063,-0.107819,13.476746,0.999617,0.702561,0.000000,0
40,-2.569755,-7.940018,7.313999,0.724493,0.700713,0.000000,0
41,-5.685931,3.006570,9.762524,0.992375,0.685825,0.000000,0
42,-1.316190,-0.586803,2.759585,0.996459,0.731354,0.000000,0
43,1.847504,-7.185928,10.842061,0.968337,0.676975,0.000000,0
44,1.726285,-3.716194,10.704002,0.982289,0.673562,0.000000,0
45,-3.213201,7.576225,9.307972,0.993522,0.680976,0.000000,0
46,-4.379598,-0.667989,20.802938,-0.206401,0.710010,0.000000,0
47,0.001447,1.137032,17.998608,0.999942,0.715272,0.000000,0
48,-5.084776,3.923652,2.537972,-0.998992,0.737650,0.000000,1
49,1.136566,-4.042840,11.648137,0.996503,0.687146,0.000000,0
50,-1.688044,-3.363276,13.136152,0.962611,0.687985,0.000000,0
51,-0.421864,-2.148310,2.087866,0.663570,0.729556,0.000000,0
52,-4.148257,-2.153892,13.245542,0.175343,0.691124,0.000000,0
53,-5.512138,7.165893,3.130524,-0.996143,0.714228,0.000000,1
54,-3.305401,-0.820102,4.220250,0.999205,0.695261,0.000000,0
55,3.426136,7.184717,3.265775,0.995414,0.710899,0.000000,0
56,5.604677,-7.321641,4.615366,-0.999270,0.807185,0.000000,1
57,-7.084077,3.962664,13.698622,-0.215890,0.766452,0.000000,0
58,3.835463,-7.999220,14.180205,0.999981,0.742094,0.000000,0
59,7.564815,-3.200809,14.241007,0.841288,0.719888,0.000000,0
60,2.915204,-3.415390,10.990423,0.995966,0.676248,0.000000,0
61,1.839252,0.466640,15.233476,0.999778,0.751394,0.000000,0
62,-1.136323,-0.881980,4.782397,0.999600,0.683947,0.000000,0
63,5.888021,-7.564501,9.314556,0.984849,0.638590,0.000000,0
64,5.575024,6.546035,7.337509,0.982410,0.701874,0.000000,0
65,5.378737,6.763956,9.567106,0.997982,0.683255,0.000000,0
66,6.687530,-2.194259,14.053496,0.857439,0.718327,0.000000,0
67,-6.947148,4.236074,1.803450,-0.935435,0.710340,0.000000,1
68,-2.946124,-4.342788,2.734750,-0.997773,0.781094,0.000000,1
69,-5.423623,3.669978,1.181370,-0.998627,0.767190,0.000000,1
70,2.155847,2.617395,2.942750,0.995029,0.673813,0.000000,0
71,4.083892,-7.917065,3.902537,-0.506822,0.649718,0.000000,1
72,7.137574,-4.287038,1.065218,0.998083,0.658059,0.000000,0
73,-0.287032,-6.015279,1.694339,-0.999558,0.784879,0.000000,1
74,-3.805190,-5.396290,14.247151,0.998511,0.723159,0.000000,0
75,-5.342739,4.303660,4.703452,0.988002,0.643037,0.000000,0
76,-0.980797,3.129335,10.191453,0.990831,0.665854,0.000000,0
77,-4.778835,-0.341278,2.797577,-0.999953,0.770821,0.000000,1
78,3.570059,-4.650380,2.086638,-0.995179,0.726753,0.000000,1
79,-6.891107,-4.136958,14.628329,0.992366,0.718965,0.000000,0
80,2.367990,5.153674,19.580932,0.999126,0.772330,0.000000,0
81,2.419807,-2.138943,0.708930,0.902466,0.661837,0.000000,0
82,-6.514880,2.029915,19.883698,0.992887,0.706706,0.000000,0
83,5.122804,1.451524,0.592472,0.999332,0.681867,0.000000,0
84,-0.735293,2.947754,3.869441,0.935705,0.757361,0.000000,0
85,3.442319,1.882809,6.275982,0.972571,0.704107,0.000000,0
86,2.163133,3.548729,1.327948,0.987354,0.672835,0.000000,0
87,-3.181455,7.913608,7.926354,0.605554,0.624109,0.000000,0
88,-6.447068,-1.170371,16.363259,0.999111,0.633126,0.000000,0
89,1.940657,3.828215,2.485195,0.998594,0.705526,0.000000,0
90,-5.463581,-7.343047,16.522820,0.982822,0.677005,0.000000,0
91,3.530990,-5.522798,16.188651,-0.192945,0.767367,0.000000,0
92,7.776514,2.351283,18.260188,0.999291,0.781996,0.000000,0
93,-2.851474,-2.934424,10.316572,0.999851,0.753431,0.000000,0
