Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.085297,2.127657,3.653874,-0.988847,0.675648,0.000000,1
1,-4.813967,4.242594,13.628282,-0.852137,0.670403,0.000000,1
2,4.894299,5.657694,3.476628,-0.791092,0.696226,0.000000,1
3,-0.130051,-1.095019,19.050725,-0.770315,0.694963,0.000000,1
4,6.444974,6.560736,13.093594,-0.298242,0.685668,0.000000,0
5,-0.942405,-0.249562,19.078037,-0.678895,0.715882,0.000000,1
6,2.945651,0.092449,0.472980,-0.406643,0.705922,0.000000,0
7,-4.807205,-0.038518,14.041994,-0.156542,0.692411,0.000000,0
8,-4.533727,0.275088,11.853915,0.724375,0.692358,0.000000,0
9,7.000513,-0.552401,1.320805,-0.553839,0.731494,0.000000,1
10,1.873526,2.868192,14.998932,-0.393314,0.714138,0.000000,0
11,-1.077392,-1.278715,16.155631,0.177572,0.698251,0.000000,0
12,-0.969076,-1.744872,8.101343,0.002719,0.707385,0.000000,0
13,-4.043685,1.952078,11.993553,0.603455,0.705575,0.000000,0
14,2.836446,6.952933,13.257957,0.018657,0.713725,0.000000,0
15,3.005192,4.819815,15.251373,0.154663,0.724477,0.000000,0
16,0.122363,-1.380956,14.349547,0.705268,0.723026,0.000000,0
17,2.375464,0.748967,15.830618,0.797090,0.720334,0.000000,0
18,0.362497,-3.616373,17.943284,0.947160,0.716139,0.000000,0
19,2.290852,3.194698,14.257779,0.726409,0.723191,0.000000,0
20,0.085297,2.127657,3.653874,-0.988847,0.675648,0.000000,1
21,-7.717761,-0.038518,14.041994,-0.915218,0.695390,-2.910556,1
22,-5.414811,4.242594,13.628282,-0.892655,0.657321,-0.600844,1
23,-4.970300,4.194557,3.727189,-0.693523,0.738362,-5.462281,1
24,-0.963098,6.952933,13.257957,-0.222378,0.696655,-3.799544,0
25,-4.813967,0.007405,0.217427,0.993172,0.743376,-6.348813,0
26,0.095938,2.142246,3.817742,-0.989133,0.687266,-0.164860,1
27,4.941210,6.526336,2.581305,-0.613047,0.693826,-1.248336,1
28,6.465255,0.268890,11.853915,-0.652954,0.699628,-5.636006,1
29,6.464474,6.560736,15.417094,-0.983318,0.720639,-2.323581,1
30,4.925829,5.781298,11.363008,0.131181,0.627569,-2.431101,0
31,0.085297,2.864599,3.653874,-0.988553,0.677930,-0.736942,1
32,-1.209639,5.215430,3.026362,-0.999860,0.735194,-3.406607,1
33,5.134862,-1.302611,8.551609,0.220231,0.769316,-6.136480,0
34,6.290423,6.552210,3.653874,-0.996457,0.707110,-1.667554,1
35,-4.023775,4.231654,13.595396,-0.656542,0.665120,-0.790951,1
