Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.301030,-0.511319,5.755690,0.999244,0.711878,0.000000,0
1,6.140170,-5.849598,7.825842,0.999779,0.703129,0.000000,0
2,4.744741,-3.949756,10.809656,-0.994959,0.675236,0.000000,1
3,4.926292,-5.172382,13.309224,0.999854,0.695679,0.000000,0
4,1.727550,-3.738152,10.106731,0.999995,0.731529,0.000000,0
5,2.831793,-0.017524,8.880767,-0.924251,0.742218,0.000000,0
6,-0.142629,1.885184,18.142394,0.999997,0.737120,0.000000,0
7,-0.986652,3.439121,3.273234,0.999987,0.705084,0.000000,0
8,1.534907,4.768603,10.050731,0.927297,0.579815,0.000000,0
9,7.535142,5.819104,20.844812,0.999330,0.760543,0.000000,0
10,-3.276722,-5.340985,12.833109,0.991817,0.767753,0.000000,0
11,-6.151778,5.142326,13.931701,-0.188269,0.659814,0.000000,0
12,-3.149556,-7.166279,12.171284,0.999993,0.773987,0.000000,0
13,-1.593011,2.945738,5.749329,0.972500,0.753214,0.000000,0
14,2.375572,-7.951391,4.278254,-0.996278,0.797225,0.000000,1
15,4.894879,-3.616525,11.190393,-0.999333,0.667370,0.000000,1
16,2.539332,-6.650026,11.313950,0.994268,0.730608,0.000000,0
17,-3.333485,-2.882367,1.268814,0.999938,0.697416,0.000000,0
18,4.949342,-7.004220,1.263702,0.999981,0.695793,0.000000,0
19,4.411526,5.911412,15.656112,0.925805,0.747174,0.000000,0
20,-3.366740,1.122102,19.201969,0.919177,0.629812,0.000000,0
21,-6.437203,-5.802147,9.454130,0.999948,0.702738,0.000000,0
22,-3.144266,-7.508989,2.796477,0.999976,0.691637,0.000000,0
23,-2.428680,2.772392,6.045158,0.966442,0.768661,0.000000,0
24,-6.646821,3.751494,4.517773,-0.997458,0.784468,0.000000,1
25,6.131676,3.442036,17.258537,0.748931,0.748366,0.000000,0
26,0.917019,-2.455752,13.080307,0.999957,0.736212,0.000000,0
27,-6.128330,-3.729056,11.476697,0.998898,0.778304,0.000000,0
28,-0.681625,-4.650112,0.521067,0.999986,0.718341,0.000000,0
29,1.015958,0.824246,11.311468,0.999561,0.654530,0.000000,0
30,-3.809170,5.588108,15.968036,0.046406,0.713391,0.000000,0
31,3.491699,-7.501698,18.641497,0.999664,0.706184,0.000000,0
32,0.873767,-4.417105,12.091288,0.999956,0.748658,0.000000,0
33,-4.306029,6.015931,2.433188,0.998890,0.690056,0.000000,0
34,1.460364,3.724483,19.333531,1.000000,0.750894,0.000000,0
35,5.112738,6.154050,14.580326,-0.758507,0.611721,0.000000,0
36,6.021141,-5.523757,4.350442,-0.660735,0.763933,0.000000,0
37,1.064193,5.558319,17.936296,0.999408,0.788611,0.000000,0
38,0.177370,3.242744,4.209879,0.998124,0.660534,0.000000,0
39,5.067495,4.937449,17.725201,0.999331,0.798591,0.000000,0
40,-4.193893,-7.044610,8.218299,0.999948,0.690443,0.000000,0
41,2.984779,2.241593,14.690176,0.999002,0.649488,0.000000,0
42,1.742728,6.725411,11.315211,0.999883,0.663959,0.000000,0
43,0.028929,-5.474980,0.053452,0.998803,0.696390,0.000000,0
44,-5.346597,2.081949,17.779949,0.999995,0.700038,0.000000,0
