Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.227264,1.687552,6.955207,0.999675,0.727556,0.000000,0
1,7.444638,7.381904,13.670638,0.465562,0.801269,0.000000,0
2,3.054183,-7.366546,12.758810,0.612015,0.728485,0.000000,0
3,-0.294467,-2.194899,3.516537,0.999956,0.712308,0.000000,0
4,-0.516908,-7.342080,13.403002,0.965781,0.732331,0.000000,0
5,3.499746,-3.466182,13.173329,0.697423,0.733782,0.000000,0
6,0.936839,-2.195365,1.236885,0.999754,0.733468,0.000000,0
7,0.575240,4.040748,11.519546,0.976895,0.734083,0.000000,0
8,-0.269627,0.867856,0.082908,0.999114,0.737311,0.000000,0
9,-1.358567,-4.004285,19.941680,0.994937,0.759585,0.000000,0
10,1.887239,-7.335527,11.855823,0.997970,0.737563,0.000000,0
11,4.289721,5.629340,13.540321,0.984514,0.785431,0.000000,0
12,0.930450,0.334516,20.756385,0.999068,0.744706,0.000000,0
13,-0.274454,-0.468229,17.489077,0.999354,0.739301,0.000000,0
14,0.035312,-1.627462,5.465813,0.999173,0.757313,0.000000,0
15,-2.684467,1.813984,13.211338,0.999732,0.755495,0.000000,0
16,7.274253,1.072833,12.076018,0.999929,0.744097,0.000000,0
17,-0.955507,0.255652,6.307330,0.999515,0.764229,0.000000,0
18,-0.171484,1.451514,5.634867,0.999819,0.761595,0.000000,0
19,-0.993766,0.721401,3.740375,0.999558,0.767154,0.000000,0
20,3.054183,-7.366546,12.758810,0.612015,0.728485,0.000000,0
21,4.289721,5.629340,0.790894,0.799687,0.690875,-6.630281,0
22,0.922793,-7.342080,20.773663,0.997522,0.665395,-4.127672,0
23,3.054183,-7.342077,12.758810,0.609635,0.728640,-0.024469,0
24,3.499746,-3.466182,12.751880,0.697423,0.733782,-0.421449,0
25,0.575240,7.380872,13.659292,-0.999701,0.810719,-3.966729,1
26,-0.917675,5.744333,13.540321,-0.998164,0.803128,-3.035544,1
27,3.054183,6.916205,13.627135,-0.851024,0.799672,-1.786088,1
28,-2.709966,4.040748,11.506748,0.873484,0.728680,-2.804418,0
29,0.035312,-7.327281,5.465813,0.805534,0.780023,-5.499979,0
30,4.213630,0.721401,3.740375,0.998552,0.715794,-4.832327,0
31,0.581011,4.190073,0.782376,0.982319,0.720974,-3.499995,0
32,-0.269627,4.231374,0.082908,0.981674,0.698678,-3.363518,0
33,-0.516908,-1.641387,13.403002,0.996917,0.756050,-4.083458,0
34,1.857301,-2.575740,15.707051,0.972056,0.716461,-3.148056,0
35,0.931068,-2.344690,15.642977,0.969345,0.717523,-2.895250,0
36,3.054183,-7.342509,12.758810,0.609635,0.728640,-0.024037,0
37,3.499746,-3.383571,13.173329,0.708553,0.734112,-0.082611,0
38,7.444638,7.381904,13.670638,0.465562,0.801269,0.000000,0
39,7.476460,7.477728,13.670003,0.369366,0.802709,-0.100971,0
40,4.289721,5.629340,0.790894,0.799687,0.690875,-6.630281,0
41,0.922793,-7.342080,20.773663,0.997522,0.665395,-4.127672,0
42,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666,1
43,0.421087,-7.342080,20.773663,0.995405,0.649475,-0.501707,0
44,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439,1
45,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650,1
46,4.289721,5.901312,1.447779,0.785545,0.690381,-0.710962,0
47,6.878110,-7.391923,19.866308,-0.835903,0.832387,-6.024249,1
48,3.054183,-6.938434,12.758810,0.655098,0.717255,-0.403643,0
49,3.054183,-6.793277,12.758810,0.694292,0.713785,-0.548800,0
50,4.289721,5.379430,0.790894,0.810474,0.686305,-0.249910,0
51,4.212317,5.629340,0.790894,0.790539,0.689702,-0.077404,0
52,3.182799,-7.506740,12.635040,0.603008,0.723009,-0.226971,0
53,3.054183,-7.366546,12.758810,0.612015,0.728485,0.000000,0
54,4.213630,0.721401,3.740375,0.998552,0.715794,-4.832327,0
55,0.035312,-7.327281,5.465813,0.805534,0.780023,-5.499979,0
56,0.028767,7.380872,13.659292,-0.999925,0.814175,-0.546473,1
57,0.922793,-7.342080,20.590727,0.997522,0.665395,-0.182935,0
58,7.444835,7.381904,3.719481,-0.974962,0.783495,-4.647887,1
59,3.054183,-7.342077,12.758810,0.609635,0.728640,-0.024469,0
60,0.028767,7.380872,20.632108,0.999810,0.805785,-6.972815,0
61,6.878110,-7.391923,19.866308,-0.835903,0.832387,-6.024249,1
62,-0.287355,-7.923278,0.215034,-0.999997,0.794916,-0.172963,1
63,0.396037,-7.342080,20.772280,0.995425,0.649195,-0.025088,0
64,6.879634,-7.391923,5.525208,-0.259670,0.722145,-6.663070,0
65,0.024177,7.380872,1.531579,0.749498,0.701989,-3.324540,0
66,3.234444,-7.647904,12.626619,0.604708,0.721936,-0.150550,0
67,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084,1
68,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650,1
69,0.922793,-7.342080,20.773663,0.997522,0.665395,-4.127672,0
70,4.289721,5.379430,0.790894,0.810474,0.686305,-0.249910,0
71,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439,1
72,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666,1
73,-0.295988,-7.342080,20.773663,0.997841,0.661604,-0.717075,0
74,0.421087,-7.342080,20.773663,0.995405,0.649475,-0.501707,0
75,3.054183,-6.793277,12.758810,0.694292,0.713785,-0.548800,0
76,4.289721,5.629340,0.790894,0.799687,0.690875,-6.630281,0
77,3.054183,-6.938434,12.758810,0.655098,0.717255,-0.403643,0
78,4.132713,5.901312,1.136095,0.749240,0.693277,-0.348997,0
79,4.289721,5.901312,1.447779,0.785545,0.690381,-0.710962,0
80,6.878110,-7.391923,19.866308,-0.835903,0.832387,-6.024249,1
81,7.151079,7.624008,20.773663,0.987015,0.720803,-7.112612,0
82,-0.295988,-7.342080,20.773663,0.997841,0.661604,-0.717075,0
83,0.396037,-7.342080,20.772280,0.995425,0.649195,-0.025088,0
84,6.879634,-7.396099,5.525208,-0.260322,0.722117,-0.004175,0
85,-0.287355,-7.923278,0.215034,-0.999997,0.794916,-0.172963,1
86,0.024177,7.380872,1.531579,0.749498,0.701989,-3.324540,0
87,6.879634,-7.391923,5.525208,-0.259670,0.722145,-6.663070,0
88,6.817161,-7.923278,5.529003,-0.456786,0.732064,-0.535028,0
89,3.234444,-7.647904,12.626619,0.604708,0.721936,-0.150550,0
90,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084,1
91,0.922793,-7.342080,20.773663,0.997522,0.665395,-4.127672,0
92,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910,1
93,4.289721,5.379430,0.790894,0.810474,0.686305,-0.249910,0
94,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666,1
95,4.289721,5.629340,0.790894,0.799687,0.690875,-6.630281,0
96,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439,1
97,7.464098,7.380872,20.632108,0.963101,0.765285,-6.961497,0
98,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650,1
99,4.289721,6.930089,0.790894,0.660214,0.686887,-1.096448,0
100,7.151079,7.624008,20.773663,0.987015,0.720803,-7.112612,0
101,0.396037,-7.342080,21.045994,0.995425,0.649195,-0.273481,0
102,6.878110,-7.391923,19.866308,-0.835903,0.832387,-6.024249,1
103,-0.295988,-7.342080,20.773663,0.997841,0.661604,-0.717075,0
104,-0.287355,-7.949091,0.215034,-0.999998,0.794938,-0.025813,1
105,6.879634,-7.391923,5.525208,-0.259670,0.722145,-6.663070,0
106,4.289721,6.930089,0.790894,0.660214,0.686887,-1.096448,0
107,0.024177,7.380872,1.531579,0.749498,0.701989,-3.324540,0
108,4.279898,5.304651,3.017656,0.863661,0.685490,-1.679468,0
109,0.922793,-7.342080,20.773663,0.997522,0.665395,-4.127672,0
110,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910,1
111,6.977260,-7.647904,12.626619,-0.854064,0.712418,-3.742815,1
112,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439,1
113,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666,1
114,4.289721,5.629340,0.790894,0.799687,0.690875,-6.630281,0
115,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650,1
116,7.464098,7.380872,20.632108,0.963101,0.765285,-6.961497,0
117,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084,1
118,0.466033,-7.342080,21.068374,0.995606,0.650175,-0.298119,0
119,1.214718,-7.831928,0.200822,-0.999989,0.792853,-0.482181,1
120,0.396037,-7.342080,21.045994,0.995425,0.649195,-0.273481,0
121,6.878110,-7.391923,19.866308,-0.835903,0.832387,-6.024249,1
122,-0.295988,-7.342080,20.773663,0.997841,0.661604,-0.717075,0
123,7.151079,7.624008,20.773663,0.987015,0.720803,-7.112612,0
124,4.117027,5.629340,0.710270,0.774867,0.683701,-0.124822,0
125,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972,1
126,6.879634,-7.391923,5.525208,-0.259670,0.722145,-6.663070,0
127,4.289721,6.930089,0.790894,0.660214,0.686887,-1.096448,0
128,0.024177,7.380872,1.531579,0.749498,0.701989,-3.324540,0
129,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666,1
130,4.279898,5.304651,3.017656,0.863661,0.685490,-1.679468,0
131,0.922793,-7.342080,20.773663,0.997522,0.665395,-4.127672,0
132,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910,1
133,4.289721,5.629340,0.790894,0.799687,0.690875,-6.630281,0
134,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439,1
135,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650,1
136,6.977260,-7.647904,12.626619,-0.854064,0.712418,-3.742815,1
137,7.464098,7.380872,20.632108,0.963101,0.765285,-6.961497,0
138,7.129838,-7.360554,12.626619,-0.879932,0.719868,-0.325346,1
139,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084,1
140,7.151079,7.624008,20.773663,0.987015,0.720803,-7.112612,0
141,6.878110,-7.391923,19.866308,-0.835903,0.832387,-6.024249,1
142,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972,1
143,0.396037,-7.342080,21.045994,0.995425,0.649195,-0.273481,0
144,-0.295988,-7.342080,20.773663,0.997841,0.661604,-0.717075,0
145,6.879634,-7.391923,5.525208,-0.259670,0.722145,-6.663070,0
146,4.289647,7.926183,0.790894,0.637820,0.678009,-0.996093,0
147,0.024177,7.380872,1.531579,0.749498,0.701989,-3.324540,0
148,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666,1
149,4.279898,5.304651,3.017656,0.863661,0.685490,-1.679468,0
150,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910,1
151,0.922793,-7.342080,20.773663,0.997522,0.665395,-4.127672,0
152,4.289721,5.629340,0.790894,0.799687,0.690875,-6.630281,0
153,6.977260,-7.647904,12.626619,-0.854064,0.712418,-3.742815,1
154,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650,1
155,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439,1
156,7.464098,7.380872,20.632108,0.963101,0.765285,-6.961497,0
157,4.289721,6.930089,0.790894,0.660214,0.686887,-1.096448,0
158,7.381778,-7.647904,12.660300,-0.931097,0.714780,-0.383638,1
